"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"SYNCRIP","O60506;O60506-2;O60506-3;O60506-4",67548.7838566667,98577.09375,"nonmito",""
"SYNE1","Q8NF91",17275.06901,26340.85742,"nonmito",""
"SYNE2","Q8WXH0;Q8WXH0-2",40276.13086,65687.4466166667,"nonmito",""
"SYNJ2BP","P57105",102332.367193333,124509.406266667,"mito",""
"SYNM","O15061",559295.197933333,457968.833366667,"nonmito",""
"SYNPO","Q8N3V7",206945.552066667,163803.286466667,"nonmito",""
"SYNPO2","Q9UMS6",540741.020833333,445635.875033333,"nonmito",""
"SYNPO2L","Q9H987",641150.25,566916.875,"nonmito",""
"SYPL1","Q16563-2",182513.786466667,272779.026066667,"nonmito",""
"SYPL2","Q5VXT5;Q5VXT5-2",1951123.625,1710133.70833333,"nonmito",""
"TAB1","Q15750;Q15750-2",14148.1569,6946.80973333333,"nonmito",""
"TACC2","O95359",56586.7018266667,36297.7819,"nonmito",""
"TACO1","Q9BSH4",159486.958333333,90251.41406,"mito",""
"TAF15","Q92804;Q92804-2",126125.0417,166489.390633333,"nonmito",""
"TAGLN","Q01995",1150849.13543333,209147.500033333,"nonmito",""
"TAGLN2","P37802;P37802-2",173865.968766667,160055.7448,"nonmito",""
"TALDO1","P37837",221844.0677,210150.447933333,"nonmito",""
"TANGO2","Q6ICL3;Q6ICL3-3;Q6ICL3-4",38025.6276033333,21180.1389966667,"nonmito",""
"TAPBP","O15533;O15533-2;O15533-3",44356.3320333333,31683.6907533333,"nonmito",""
"TAPT1","Q6NXT6;Q6NXT6-2",28377.2662766667,43359.32422,"nonmito",""
"TARDBP","Q13148",29423.02018,44934.5104166667,"nonmito",""
"TARS1","P26639;P26639-2",55984.41406,65169.0781266667,"nonmito",""
"TARS3","A2RTX5;A2RTX5-2",30840.3932266667,20263.2649733333,"nonmito",""
"TATDN1","Q6P1N9",37258.57422,40712.7161466667,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",17476.8584,28865.0292966667,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",126195.697933333,78828.69271,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",25857.7356766667,41130.2851566667,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",81155.625,36537.6204433333,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",20836.1979166667,17483.2919933333,"nonmito",""
"TBCA","O75347",76665.2903666667,152764.078133333,"nonmito",""
"TBCB","Q99426",148220.505233333,140516.1042,"nonmito",""
"TBCD","Q9BTW9;Q9BTW9-4;Q9BTW9-5",33535.3411466667,19934.4355466667,"nonmito",""
"TBCE","Q15813;Q15813-2",37780.9466166667,30941.8606766667,"nonmito",""
"TBRG4","Q969Z0",24015.5416666667,17798.1848966667,"mito",""
"TCAP","O15273",892474.1875,535414.843766667,"nonmito",""
"TCEA3","O75764",36247.4850266667,26820.54883,"nonmito",""
"TCERG1","O14776;O14776-2",27757.01172,37455.6783866667,"nonmito",""
"TCP1","P17987",135139.273433333,212718.4948,"nonmito",""
"TECR","Q9NZ01",186745.578133333,191193.031233333,"nonmito",""
"TEX264","Q9Y6I9",29827.7513033333,14502.3505866667,"nonmito",""
"TF","P02787",879312.291666667,1038703.43766667,"nonmito",""
"TFAM","Q00059",110324.567703333,95177.4010433333,"mito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",113530.023466667,181488.7969,"nonmito",""
"TFRC","P02786",16596.164225,66199.6197933333,"nonmito",""
"TGFB1I1","O43294;O43294-2",40216.6093733333,24341.4283833333,"nonmito",""
"TGFBI","Q15582",247320.442733333,280596.4896,"nonmito",""
"TGM2","P21980",151113.5521,95713.9947933333,"nonmito",""
"THAP4","Q8WY91;Q8WY91-2",98957.4817866667,96668.3958266667,"nonmito",""
"THBS1","P07996",17426.8653983333,39693.39193,"nonmito",""
"THBS3","P49746",24961.3899733333,14442.78711,"nonmito",""
"THBS4","P35443",68519.33724,38003.10026,"nonmito",""
"THEM6","Q8WUY1",124373.554696667,91586.0963533333,"nonmito",""
"THNSL1","Q8IYQ7",12731.1191383333,18572.36849,"mito",""
"THOP1","P52888",55547.3906266667,55536.25521,"nonmito",""
"THRAP3","Q9Y2W1",47884.9375,48447.13802,"nonmito",""
"THUMPD1","Q9NXG2",17005.7373066667,26793.41797,"nonmito",""
"THY1","P04216",61827.5091166667,100401.148433333,"nonmito",""
"THYN1","Q9P016",16362.1005833333,21495.9772133333,"nonmito",""
"TIA1","P31483",30930.38672,39157.01172,"nonmito",""
"TIAL1","Q01085",16052.99154,14159.4791666667,"nonmito",""
"TIMM17B","O60830;O60830-2",31079.6354166667,21675.85482,"mito",""
"TIMM21","Q9BVV7",106510.1042,67323.36198,"mito",""
"TIMM22","Q9Y584",30018.2825533333,30444.77279,"mito",""
"TIMM29","Q9BSF4",20415.2483733333,21526.9375,"mito",""
"TIMM44","O43615",88996.0416833333,75815.9036466667,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",112407.2943,84824.4322933333,"mito",""
"TINAGL1","Q9GZM7;Q9GZM7-3",101639.744796667,58383.64844,"nonmito",""
"TIPRL","O75663",94333.36718,124788.411466667,"nonmito",""
"TJP1","Q07157;Q07157-2",27525.1920566667,31876.93164,"nonmito",""
"TKFC","Q3LXA3",61613.0026033333,37382.2343766667,"nonmito",""
"TKT","P29401;P29401-2",83598.59765,86181.0156266667,"nonmito",""
"TLN1","Q9Y490",112530.6458,88089.8958333333,"nonmito",""
"TLN2","Q9Y4G6",46541.57943,126539.109366667,"nonmito",""
"TM6SF1","Q9BZW5",43444.6575533333,36593.1406233333,"nonmito",""
"TM9SF2","Q99805",35730.01302,33640.20573,"nonmito",""
"TMA7","Q9Y2S6",250831.890633333,167963.111966667,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",147579.333333333,99903.2239666667,"nonmito",""
"TMED1","Q13445",64891.23698,59973.6432266667,"nonmito",""
"TMED10","P49755",198088.661466667,207216.1302,"nonmito",""
"TMED2","Q15363",353215.635433333,278436.7448,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",67096.76172,67031.3294266667,"nonmito",""
"TMED5","Q9Y3A6",136533.9453,129636.414066667,"nonmito",""
"TMED9","Q9BVK6",117709.2552,94570.6640733333,"nonmito",""
"TMEM109","Q9BVC6",478058.333366667,456002.7292,"nonmito",""
"TMEM11","P17152",247060.333366667,250928.645833333,"mito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",25244.9602866667,39953.6158866667,"nonmito",""
"TMEM126A","Q9H061",83328.8880233333,70977.95052,"mito",""
"TMEM143","Q96AN5",246290.598966667,102936.0703,"mito",""
"TMEM14C","Q9P0S9",85249.8385466667,60501.5000033333,"mito",""
"TMEM167A","Q8TBQ9",145075.796866667,145914.7344,"nonmito",""
"TMEM205","Q6UW68",135390.080733333,60692.5325533333,"mito",""
"TMEM30A","Q9NV96",35052.7760433333,20823.9179666667,"nonmito",""
"TMEM33","P57088",50485.6354166667,50076.06901,"nonmito",""
"TMEM38A","Q9H6F2",641319.583333333,629659.520833333,"nonmito",""
"TMEM38B","Q9NVV0",81186.83594,83838.2708333333,"nonmito",""
"TMEM43","Q9BTV4",113912.98438,145695.270866667,"nonmito",""
"TMEM65","Q6PI78",131149.2422,124199.1146,"mito",""
"TMEM97","Q5BJF2",53665.30729,42313.9739566667,"nonmito",""
"TMLHE","Q9NVH6;Q9NVH6-8",83302.3828133333,83179.0026066667,"mito",""
"TMOD1","P28289",176607.708333333,370953.2292,"nonmito",""
"TMOD3","Q9NYL9",21995.0384133333,32417.98242,"nonmito",""
"TMOD4","Q9NZQ9;Q9NZQ9-2",1238586.45833333,736777.3125,"nonmito",""
"TMPO","P42167",65409.9583366667,176627.8021,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",24229.9807933333,34353.19922,"nonmito",""
"TMX1","Q9H3N1",56712.9987,70074.04948,"nonmito",""
"TMX2","Q9Y320;Q9Y320-2",50769.89974,28692.1399733333,"nonmito",""
"TMX3","Q96JJ7",38205.7773466667,44956.71745,"nonmito",""
"TMX4","Q9H1E5",92736.6744966667,111136.1927,"nonmito",""
"TNFAIP2","Q03169",18141.6717113333,12828.3737,"nonmito",""
"TNKS1BP1","Q9C0C2",16258.7428366667,24162.1738266667,"nonmito",""
"TNNC1","P63316",753274.9375,755138.645833333,"nonmito",""
"TNNC2","P02585",338619.010433333,1913295.33333333,"nonmito",""
"TNNI1","P19237",24410354.6666667,7679959.5,"nonmito",""
"TNNI2","P48788;P48788-2",2538825.5,4928632.91666667,"nonmito",""
"TNNT1","P13805;P13805-2;P13805-3",14372897,4611129.33333333,"nonmito",""
"TNNT2","P45379;P45379-10;P45379-11;P45379-2;P45379-3;P45379-4;P45379-5;P45379-6;P45379-7;P45379-8",3362779,1062470.45833333,"nonmito",""
"TNNT3","P45378-4",4320330.66666667,8506220.66666667,"nonmito",""
"TNNT3","P45378;P45378-2;P45378-3;P45378-5;P45378-6;P45378-7",6419478.5,8357451,"nonmito",""
"TNPO1","Q92973;Q92973-2",43970.8854166667,78804.69792,"nonmito",""
"TNPO2","O14787",49317.01953,41765.4921866667,"nonmito",""
"TNPO3","Q9Y5L0;Q9Y5L0-1;Q9Y5L0-3",14217.6383466667,20908.58789,"nonmito",""
"TNS1","Q9HBL0",72602.16146,61945.5026066667,"nonmito",""
"TNS2","Q63HR2;Q63HR2-2;Q63HR2-4;Q63HR2-5;Q63HR2-6",31246.49349,26573.9485666667,"nonmito",""
"TNXB","P22105;P22105-1;P22105-4",105332.76304,65285.7161466667,"nonmito",""
"TOLLIP","Q9H0E2",179107.130233333,120864.8073,"nonmito",""
"TOM1","O60784",159111.4453,50181.5026066667,"nonmito",""
"TOM1L2","Q6ZVM7;Q6ZVM7-5",42109.76432,26188.1074233333,"nonmito",""
"TOMM40","O96008",66620.04818,65396.6966133333,"mito",""
"TOMM40L","Q969M1;Q969M1-2",38439.16862,24498.94857,"mito",""
"TOMM70","O94826",60084.68099,88656.6041666667,"mito",""
"TOP1","P11387",11071.6674816667,22245.25,"nonmito",""
"TOP2B","Q02880;Q02880-2",19705.32487,27521.20638,"nonmito",""
"TOR1AIP1","Q5JTV8-3",145715.351566667,162075.369766667,"nonmito",""
"TOR1B","O14657",13798.4580066667,14939.5527333333,"nonmito",""
"TP53I3","Q53FA7",18881.490074,47287.9231766667,"nonmito",""
"TP53RK","Q96S44",19716.6328133333,21411.76107,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",56693.51172,61229.0351533333,"nonmito",""
"TPI1","P60174;P60174-1",13249146.3333333,5107241.66666667,"nonmito",""
"TPM1","P09493-7",11226197.0833333,4413276.5,"nonmito",""
"TPM1","P09493-5",86096.28646,75937.3723966667,"nonmito",""
"TPM1","P09493-10",8322439.66666667,11655855.3333333,"nonmito",""
"TPM2","P07951",13242147.3333333,10141086.6666667,"nonmito",""
"TPM2","P07951-2",399051.354166667,91255.55469,"nonmito",""
"TPM3","P06753",18789198,10161380,"nonmito",""
"TPM3","P06753-2",125236.067733333,167508.4167,"nonmito",""
"TPM4","P67936",119987.893233333,131740.3099,"nonmito",""
"TPP1","O14773;O14773-2",484039.5,268823.442733333,"nonmito",""
"TPP2","P29144",52931.4375,51498.81901,"nonmito",""
"TPPP","O94811",24264.9772133333,47646.0976566667,"nonmito",""
"TPPP3","Q9BW30",50135.2089866667,155468.9948,"nonmito",""
"TPR","P12270",17669.8196633333,28712.6243466667,"nonmito",""
"TPT1","P13693",369110.312533333,190544.3594,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",48269.7903633333,58214.8658866667,"nonmito",""
"TRA2B","P62995;P62995-3",82728.84896,143964.8542,"nonmito",""
"TRAM1","Q15629;Q15629-2",18338.8167333333,33002.34896,"nonmito",""
"TRAP1","Q12931;Q12931-2",124845.148433333,125511.630233333,"mito",""
"TRAPPC1","Q9Y5R8",52176.9479166667,37541.7851566667,"nonmito",""
"TRAPPC12","Q8WVT3",12981.99219,7898.44156866667,"nonmito",""
"TRAPPC4","Q9Y296",31030.14453,28865.0970066667,"nonmito",""
"TRAPPC6B","Q86SZ2",24729.1282566667,30695.16862,"nonmito",""
"TRDN","Q13061",320875.843766667,303797.260433333,"nonmito",""
"TRIM25","Q14258",36772.6705733333,28919.01888,"nonmito",""
"TRIM28","Q13263",33097.1647133333,64361.06641,"nonmito",""
"TRIM32","Q13049",57614.36783,10900.0302733333,"nonmito",""
"TRIM54","Q9BYV2",98577.28387,78837.83854,"nonmito",""
"TRIM55","Q9BYV6;Q9BYV6-3",35322.52474,73516.66927,"nonmito",""
"TRIM63","Q969Q1",28002.98698,144773.6667,"nonmito",""
"TRIM72","Q6ZMU5",1803598.625,1802273.45833333,"nonmito",""
"TRIP10","Q15642",110336.101566667,138647.541666667,"nonmito",""
"TRIP12","Q14669;Q14669-2;Q14669-3;Q14669-4",11595.84017,11867.4544256667,"nonmito",""
"TRMT10C","Q7L0Y3",26435.21224,24155.0585966667,"mito",""
"TRMT112","Q9UI30",31101.41406,41008.5013033333,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",13143.4169933333,23979.1914066667,"mito",""
"TSFM","P43897",92228.16796,49137.66797,"mito",""
"TSG101","Q99816",52678.3867166667,58723.4570333333,"nonmito",""
"TSN","Q15631",182818.4323,118415.867166667,"nonmito",""
"TSNAX","Q99598",49941.5416666667,39007.94922,"nonmito",""
"TSPO","P30536",67225.9635466667,120538.6198,"mito",""
"TST","Q16762",158767.802133333,105258.1094,"mito",""
"TTC1","Q99614",11353.3596993333,12215.8476566667,"nonmito",""
"TTC37","Q6PGP7",32469.10612,24565.6803366667,"nonmito",""
"TTC38","Q5R3I4",67794.5429733333,145497.375033333,"nonmito",""
"TTLL12","Q14166",24091.4576833333,51597.3776033333,"nonmito",""
"TTN","Q8WZ42-12",1832964.75,2018462.54166667,"nonmito",""
"TTN","Q8WZ42-6",66427.46224,69560.74219,"nonmito",""
"TTN","Q8WZ42;Q8WZ42-11;Q8WZ42-4;Q8WZ42-7;Q8WZ42-8",2598960.5,2074079.70833333,"nonmito",""
"TTR","P02766",438901.031266667,328872.020866667,"nonmito",""
"TUBA1B","P68363",2068347.33333333,2587394.91666667,"nonmito",""
"TUBA4A","P68366;P68366-2",2988928.91666667,3085620.08333333,"nonmito",""
"TUBA8","Q9NY65",340563.822933333,457117.8542,"nonmito",""
"TUBB","P07437",1309974.16666667,1520887.29166667,"nonmito",""
"TUBB2B","Q9BVA1",410944.885433333,549892.6875,"nonmito",""
"TUBB3","Q13509",54968.8313833333,52997.9127633333,"nonmito",""
"TUBB4B","P68371",2021029,2328044.91666667,"nonmito",""
"TUBB6","Q9BUF5",231004.2396,343658.5938,"nonmito",""
"TUBG1","P23258",20867.14258,35787.1614566667,"nonmito",""
"TUFM","P49411",620794.833333333,392134.4271,"mito",""
"TWF1","Q12792;Q12792-3",57860.0585933333,83105.125,"nonmito",""
"TWF2","Q6IBS0",308411.281266667,208641.9948,"nonmito",""
"TXLNB","Q8N3L3",153512.450533333,129507.8698,"nonmito",""
"TXN","P10599",722950.9375,530224.218766667,"nonmito",""
"TXN2","Q99757",66310.0885433333,65914.3411466667,"mito",""
"TXNDC12","O95881",38517.4713533333,53196.5533866667,"nonmito",""
"TXNDC17","Q9BRA2",243903.619833333,264443.921866667,"nonmito",""
"TXNDC5","Q8NBS9",26316.96224,43310.6705733333,"nonmito",""
"TXNL1","O43396",198665.416666667,192554.4427,"nonmito",""
"TXNRD1","Q16881;Q16881-2;Q16881-3;Q16881-4;Q16881-5;Q16881-6",71708.2343766667,49398.53255,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",49148.1015633333,44294.9348966667,"mito",""
"TYMP","P19971;P19971-2",11173.7516273333,4896.17220066667,"nonmito",""
"U2AF2","P26368;P26368-2",81042.3593733333,100555.216126667,"nonmito",""
"UACA","Q9BZF9;Q9BZF9-2",27938.8339833333,30445.6744766667,"nonmito",""
"UAP1","Q16222;Q16222-2;Q16222-3",15650.4124333333,19368.6276066667,"nonmito",""
"UBA1","P22314;P22314-2",375913.375033333,327289.2917,"nonmito",""
"UBA2","Q9UBT2",32025.3209633333,37588.7890633333,"nonmito",""
"UBA3","Q8TBC4;Q8TBC4-2",90356.1796866667,95876.2109333333,"nonmito",""
"UBA6","A0AVT1",27149.82617,39007.9531233333,"nonmito",""
"UBAC1","Q9BSL1",106461.43753,93330.9140666667,"nonmito",""
"UBAP2L","Q14157;Q14157-1;Q14157-3;Q14157-4;Q14157-5",27331.04427,23624.64388,"nonmito",""
"UBE2A","P49459",25279.4531266667,28158.45052,"nonmito",""
"UBE2D1","P51668",364971.697933333,236011.796866667,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",42916.9791666667,35615.1835966667,"nonmito",""
"UBE2G1","P62253",46004.76172,57953.14974,"nonmito",""
"UBE2H","P62256",27925.7076833333,58541.77474,"nonmito",""
"UBE2I","P63279",88785.04168,144838.6927,"nonmito",""
"UBE2K","P61086",92971.53646,90283.2994833333,"nonmito",""
"UBE2L3","P68036;P68036-2;P68036-3",299623.000033333,225611.765633333,"nonmito",""
"UBE2M","P61081",151997.036466667,140673.755233333,"nonmito",""
"UBE2N","P61088",667779.104166667,817433.604166667,"nonmito",""
"UBE2O","Q9C0C9",31909.6445333333,20137.2779933333,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",712244.5,992244.833333333,"nonmito",""
"UBE2Z","Q9H832;Q9H832-2",87487.2031166667,82815.9010433333,"nonmito",""
"UBE3A","Q05086;Q05086-2;Q05086-3",52031.34375,57796.73307,"nonmito",""
"UBE3C","Q15386",40212.56771,31310.4257833333,"nonmito",""
"UBE4A","Q14139;Q14139-2",20931.36491,16630.55143,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-3;O95155-4",19370.3307333333,19141.9791633333,"nonmito",""
"UBFD1","O14562",43564.9140633333,68472.19271,"nonmito",""
"UBL4A","P11441",17390.2037766667,29589.0097666667,"nonmito",""
"UBL5","Q9BZL1",154891.5625,103365.986976667,"nonmito",""
"UBLCP1","Q8WVY7",14232.9733086667,7541.48339833333,"nonmito",""
"UBN2","Q6ZU65;Q6ZU65-2",43486300.75,21861476,"nonmito",""
"UBQLN1","Q9UMX0;Q9UMX0-2",72470.8724,49486.6901066667,"nonmito",""
"UBQLN2","Q9UHD9",9426.8667,7611.61165333333,"nonmito",""
"UBR3","Q6ZT12;Q6ZT12-4",42567.8606766667,23076.58724,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3;Q5T4S7-4",26788.24284,25795.2649733333,"nonmito",""
"UBTF","P17480;P17480-2",19271.48828,24194.7877633333,"nonmito",""
"UBXN1","Q04323;Q04323-2",130024.578133333,110223.789066667,"nonmito",""
"UBXN4","Q92575",28940.6842466667,31832.4941433333,"nonmito",""
"UBXN6","Q9BZV1",22029.3437466667,15089.4928366667,"nonmito",""
"UCHL1","P09936",234446.651033333,71572.88542,"nonmito",""
"UCHL3","P15374",76650.09896,70868.7786466667,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",90977.1536333333,50428.64453,"nonmito",""
"UFC1","Q9Y3C8",38894.63672,44576.67318,"nonmito",""
"UFD1","Q92890;Q92890-1",862718.604166667,632802.708333333,"nonmito",""
"UFL1","O94874",41983.4309933333,52343.1653633333,"nonmito",""
"UFSP2","Q9NUQ7",20410.1328133333,24298.3671866667,"nonmito",""
"UGDH","O60701",53679.4088566667,64491.56901,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",46075.5156266667,50311.75651,"nonmito",""
"UGP2","Q16851",762094,1238251.20833333,"nonmito",""
"ULK3","Q6PHR2;Q6PHR2-3;Q6PHR2-4",26811.9199233333,16298.0862633333,"nonmito",""
"UMPS","P11172;P11172-3",53456.3763033333,19964.19466,"nonmito",""
"UNC45B","Q8IWX7;Q8IWX7-3",156269.364566667,183694.1823,"nonmito",""
"UPF1","Q92900;Q92900-2",25526.2187466667,31001.67448,"nonmito",""
"UQCC1","Q9NVA1;Q9NVA1-2;Q9NVA1-5",68294.6028666667,32969.2154933333,"mito",""
"UQCC2","Q9BRT2",25095.20866,20404.4908866667,"mito",""
"UQCR10","Q9UDW1",1466775.4375,657089.458333333,"mito","CIII"
"UQCRB","P14927",792395.020833333,614796.895833333,"mito","CIII"
"UQCRC1","P31930",1870969.08333333,1093977.79166667,"mito","CIII"
"UQCRC2","P22695",2237582.70833333,1208847.41666667,"mito","CIII"
"UQCRFS1","P47985",2130541,1320072.58333333,"mito","CIII"
"UQCRH","P07919",113172.43231,101601.861996667,"mito","CIII"
"UQCRQ","O14949",1582001.04166667,1094595.29166667,"mito","CIII"
"UROD","P06132",39685.1119833333,28592.0598933333,"nonmito",""
"USE1","Q9NZ43",25338.9720066667,30081.58203,"nonmito",""
"USO1","O60763;O60763-2",128452.450533333,109275.1406,"nonmito",""
"USP10","Q14694;Q14694-2;Q14694-3",35160.21875,29736.8398433333,"nonmito",""
"USP13","Q92995",37909.9778633333,38105.5078166667,"nonmito",""
"USP14","P54578;P54578-2",204078.468766667,179459.3854,"nonmito",""
"USP15","Q9Y4E8;Q9Y4E8-2;Q9Y4E8-3",33007.00195,28695.3489566667,"nonmito",""
"USP2","O75604;O75604-2;O75604-3;O75604-4",21128.9667966667,20707.9830733333,"nonmito",""
"USP24","Q9UPU5",28644.7350233333,23794.4277366667,"nonmito",""
"USP39","Q53GS9",27160.9850266667,25620.2513033333,"nonmito",""
"USP47","Q96K76;Q96K76-2;Q96K76-4",26913.11003,32221.3717466667,"nonmito",""
"USP5","P45974;P45974-2",191627.9427,170732.697933333,"nonmito",""
"USP7","Q93009;Q93009-3",31785.3385433333,31235.3632833333,"nonmito",""
"USP9X","Q93008;Q93008-1",54632.99349,49847.9023433333,"nonmito",""
"UTRN","P46939;P46939-2",20299.6731766667,27461.7890633333,"nonmito",""
"VAC14","Q08AM6",9888.462564,17712.85612,"nonmito",""
"VAMP3","Q15836",171672.5677,123793.643233333,"nonmito",""
"VAPA","Q9P0L0",369227.010433333,651239.395833333,"nonmito",""
"VAPB","O95292",342126.4167,268561.270866667,"nonmito",""
"VARS1","P26640",60037.5000033333,59035.3333333333,"nonmito",""
"VASP","P50552",25226.8222666667,20370.8932266667,"nonmito",""
"VAT1","Q99536",153974.661466667,165468.536466667,"nonmito",""
"VBP1","P61758",61127.9348966667,86747.8750033333,"nonmito",""
"VCAN","P13611;P13611-5",35453.4531266667,85684.1093766667,"nonmito",""
"VCL","P18206;P18206-2",409404.6146,508337.4375,"nonmito",""
"VCP","P55072",486427.072933333,378657.302133333,"nonmito",""
"VDAC1","P21796",3191331.58333333,1157939.29166667,"mito",""
"VDAC2","P45880",2035496,1553561.375,"mito",""
"VDAC3","Q9Y277-2",2959407.58333333,2445306.08333333,"mito",""
"VIM","P08670",2273271.08333333,3168657.25,"nonmito",""
"VKORC1L1","Q8N0U8",126350.216143333,137658,"nonmito",""
"VPS13A","Q96RL7;Q96RL7-2;Q96RL7-3;Q96RL7-4",48663.6718733333,60056.4348966667,"nonmito",""
"VPS13C","Q709C8;Q709C8-2;Q709C8-3;Q709C8-4",191534.229166667,128746.091133333,"nonmito",""
"VPS18","Q9P253",14946.16439,12825.8307266667,"nonmito",""
"VPS25","Q9BRG1",89441.5885433333,50596.3593766667,"nonmito",""
"VPS26A","O75436",56188.6718733333,111342.6745,"nonmito",""
"VPS28","Q9UK41",50499.4049466667,67229.3489566667,"nonmito",""
"VPS29","Q9UBQ0;Q9UBQ0-2",44631.9765633333,74656.07292,"nonmito",""
"VPS33A","Q96AX1",14604.9179666667,14729.4765666667,"nonmito",""
"VPS35","Q96QK1",87514.0651033333,163301.447933333,"nonmito",""
"VPS35L","Q7Z3J2",13883.75358,14594.05306,"nonmito",""
"VPS36","Q86VN1",59512.4088533333,30600.8059933333,"nonmito",""
"VPS45","Q9NRW7",24804.3710966667,34447.3834633333,"nonmito",""
"VPS4A","Q9UN37",110044.4818,107431.703133333,"nonmito",""
"VPS4B","O75351",30329.1477833333,39073.7526066667,"nonmito",""
"VPS50","Q96JG6;Q96JG6-3",8843.39713533333,8193.191569,"nonmito",""
"VPS51","Q9UID3",17684.1624366667,8897.16910766667,"nonmito",""
"VTA1","Q9NP79",87325.8229166667,109473.729196667,"nonmito",""
"VTN","P04004",140190.072933333,127467.911466667,"nonmito",""
"VWA1","Q6PCB0",33981.57878,72924.8880233333,"nonmito",""
"VWA8","A3KMH1;A3KMH1-2;A3KMH1-3",40369.0279966667,17307.5390633333,"mito",""
"VWF","P04275",42967.8502633333,30483.8398433333,"nonmito",""
