"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TAOK3","Q9H2K8",50687.32,47734.4666666667,"nonmito",""
"TAP1","Q03518",101861.88,103689.666666667,"nonmito",""
"TAP2","Q03519",51121.7,42834.6,"nonmito",""
"TAPBP","O15533;O15533-2;O15533-3",159945.2,129230.333333333,"nonmito",""
"TAPT1","Q6NXT6",43690.88,45151.9,"nonmito",""
"TARDBP","Q13148",153951.4,162440,"nonmito",""
"TARS1","P26639",214471.4,190969,"nonmito",""
"TATDN1","Q6P1N9",93638.4,97886.9666666667,"nonmito",""
"TAX1BP1","Q86VP1;Q86VP1-2",23528.42,55159.7,"nonmito",""
"TAX1BP3","O14907",549832.4,790266.333333333,"nonmito",""
"TBC1D10A","Q9BXI6;Q9BXI6-2",39384.66,40897.8333333333,"nonmito",""
"TBC1D10B","Q4KMP7",38138.44,32512.5666666667,"nonmito",""
"TBC1D13","Q9NVG8",97331.66,95094.4333333333,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",91028.04,89831.3333333333,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",133486,131701.666666667,"nonmito",""
"TBC1D2","Q9BYX2",67800.8,35963.8333333333,"nonmito",""
"TBC1D20","Q96BZ9;Q96BZ9-3",34743.175,32990,"nonmito",""
"TBC1D22A","Q8WUA7;Q8WUA7-4",44464.52,71789.5,"nonmito",""
"TBC1D23","Q9NUY8",72338.88,80417.8,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",32766.8,31595.0666666667,"nonmito",""
"TBC1D2B","Q9UPU7",45382.28,46526.5333333333,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",38380.02,50489.9333333333,"nonmito",""
"TBC1D5","Q92609;Q92609-2",54601.26,59479.7,"nonmito",""
"TBC1D8B","Q0IIM8",39494.84,32156.3666666667,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",78230.72,68432,"nonmito",""
"TBCA","O75347",112727.64,92332.7666666667,"nonmito",""
"TBCB","Q99426",409256.6,401597,"nonmito",""
"TBCC","Q15814",99346.68,104306,"nonmito",""
"TBCD","Q9BTW9",80792.58,76041.5333333333,"nonmito",""
"TBCE","Q15813",70915.18,71606.7,"nonmito",""
"TBCEL","Q5QJ74",87020.88,96466.2333333333,"nonmito",""
"TBCK","Q8TEA7",35278.74,29432.9,"nonmito",""
"TBK1","Q9UHD2",61576.94,64941.9666666667,"nonmito",""
"TBL1X","O60907;O60907-2",33174.88,49545.2,"nonmito",""
"TBL1XR1","Q9BZK7",30244.36,50241.1666666667,"nonmito",""
"TBL2","Q9Y4P3",94402.62,82385.1666666667,"nonmito",""
"TBL3","Q12788",75090.54,74446.2,"nonmito",""
"TBRG4","Q969Z0",61986.8,55773.7,"mito",""
"TCAF1","Q9Y4C2",56892.56,63692.7333333333,"nonmito",""
"TCEA1","P23193",95451.94,95518.9,"nonmito",""
"TCEAL3","Q969E4",39678.74,38454.1333333333,"nonmito",""
"TCEAL4","Q96EI5;Q96EI5-2",22284.86,35797.2333333333,"nonmito",""
"TCERG1","O14776;O14776-2",72404.04,69777.4666666667,"nonmito",""
"TCF25","Q9BQ70",29721.46,35784.2333333333,"nonmito",""
"TCIRG1","Q13488",136694,181551.666666667,"nonmito",""
"TCOF1","Q13428;Q13428-3;Q13428-4",39832.2,41635.8,"nonmito",""
"TCP1","P17987",285833.4,271952.333333333,"nonmito",""
"TCP11L1","Q9NUJ3",78579.46,64051.6,"nonmito",""
"TDRD7","Q8NHU6",19524.6,21014.1333333333,"nonmito",""
"TEAD1","P28347",90446.2,102971.133333333,"nonmito",""
"TECR","Q9NZ01",158669.4,180654.333333333,"nonmito",""
"TELO2","Q9Y4R8",32097.04,34970.4333333333,"nonmito",""
"TENM2","Q9NT68;Q9NT68-2",76815.3,50492.35,"nonmito",""
"TEP1","Q99973;Q99973-2",39051.55,32418.7666666667,"nonmito",""
"TERF2","Q15554",61594.95,51527.4,"nonmito",""
"TERF2IP","Q9NYB0",24785.0825,8937.72666666667,"nonmito",""
"TES","Q9UGI8;Q9UGI8-2",110068.9,63753.8333333333,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",59962.02,56559.9333333333,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",123300.66,107750.333333333,"nonmito",""
"TEX264","Q9Y6I9",71037.78,79110.6333333333,"nonmito",""
"TFAM","Q00059",66878.34,64110.8333333333,"mito",""
"TFB1M","Q8WVM0",61631.82,88725.9333333333,"mito",""
"TFB2M","Q9H5Q4",72478.22,52133.1666666667,"mito",""
"TFCP2","Q12800;Q12800-2;Q12800-3;Q12800-4",67788.3,81789.2,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",211537.2,223049.666666667,"nonmito",""
"TFIP11","Q9UBB9",59530.28,69090.3666666667,"nonmito",""
"TFRC","P02786",188537,230525,"nonmito",""
"TGFB1","P01137",72746.64,83409.4333333333,"nonmito",""
"TGFB1I1","O43294;O43294-2",126592.14,141608.333333333,"nonmito",""
"TGFBI","Q15582",77079.04,102696.3,"nonmito",""
"TGFBR1","P36897;P36897-2",34823.5,43929.0333333333,"nonmito",""
"TGFBR2","P37173;P37173-2",47207.46,128894.666666667,"nonmito",""
"TGFBRAP1","Q8WUH2",58143.38,40159.0333333333,"nonmito",""
"TGM2","P21980",123608.24,104701.666666667,"nonmito",""
"TGOLN2","O43493;O43493-3;O43493-5;O43493-7",46606.92,49874.6666666667,"nonmito",""
"THBS1","P07996",240333.8,366905,"nonmito",""
"THBS2","P35442",75630.48,78624,"nonmito",""
"THBS3","P49746",58430.32,61741.4333333333,"nonmito",""
"THEM6","Q8WUY1",63336.175,43982.3,"nonmito",""
"THOC1","Q96FV9",42096.7,47081.8333333333,"nonmito",""
"THOC2","Q8NI27",30682.32,28677.4333333333,"nonmito",""
"THOC3","Q96J01",53272.36,85191.0666666667,"nonmito",""
"THOC5","Q13769",40246.7,34609.8666666667,"nonmito",""
"THOC6","Q86W42",70862.7,81708.8,"nonmito",""
"THOC7","Q6I9Y2",48965.525,48538.3,"nonmito",""
"THOP1","P52888",90998.68,86504.7333333333,"nonmito",""
"THRAP3","Q9Y2W1",71145.9,85445.8333333333,"nonmito",""
"THTPA","Q9BU02",61277.4,56595.8666666667,"nonmito",""
"THUMPD1","Q9NXG2",55091.84,54188,"nonmito",""
"THUMPD3","Q9BV44",70198.26,56180.9333333333,"nonmito",""
"THY1","P04216",1208027.8,1317376.66666667,"nonmito",""
"THYN1","Q9P016",58288.88,60451.5,"nonmito",""
"TIA1","P31483",84876.1,76065.7,"nonmito",""
"TIAL1","Q01085",145580.2,151447,"nonmito",""
"TICAM2","Q86XR7-2",265998.6,269604.666666667,"nonmito",""
"TIGAR","Q9NQ88",109723.22,120804,"nonmito",""
"TIMM29","Q9BSF4",39265.34,34850.1666666667,"mito",""
"TIMM44","O43615",88613.5,93750.7666666667,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",124372,154418.666666667,"mito",""
"TIMMDC1","Q9NPL8",48840.88,62607.4333333333,"mito",""
"TIMP1","P01033",155952.8,176835.666666667,"nonmito",""
"TIMP2","P16035",51512.72,62851.4666666667,"nonmito",""
"TIMP3","P35625",217456.4,354746.666666667,"nonmito",""
"TIPRL","O75663",126457.2,130687.333333333,"nonmito",""
"TJAP1","Q5JTD0;Q5JTD0-2",32839.16,37946.1666666667,"nonmito",""
"TJP1","Q07157",73314.16,72717.1666666667,"nonmito",""
"TJP2","Q9UDY2",50838.44,40694.3666666667,"nonmito",""
"TK1","P04183",58144.225,66719.7666666667,"nonmito",""
"TK2","O00142;O00142-2;O00142-3;O00142-6",129756.72,110940.733333333,"mito",""
"TKFC","Q3LXA3",66390.24,57634.8333333333,"nonmito",""
"TKT","P29401;P29401-2",287412.4,280247,"nonmito",""
"TLCD3A","Q8TBR7;Q8TBR7-1",63956.2,74991.3666666667,"nonmito",""
"TLE1","Q04724",57019.7333333333,57161.95,"nonmito",""
"TLN1","Q9Y490",317981,301297.666666667,"nonmito",""
"TLN2","Q9Y4G6",83405.4,76815.2,"nonmito",""
"TM7SF3","Q9NS93",79765.1,106468.9,"nonmito",""
"TM9SF1","O15321",127111,113556,"nonmito",""
"TM9SF2","Q99805",137054,159887.333333333,"nonmito",""
"TM9SF3","Q9HD45",116494,121144.333333333,"nonmito",""
"TM9SF4","Q92544",103669.72,111110.666666667,"nonmito",""
"TMA16","Q96EY4",44426.66,47882.5,"nonmito",""
"TMA7","Q9Y2S6",74552.38,77975.9,"nonmito",""
"TMBIM1","Q969X1",296244.8,386180.333333333,"nonmito",""
"TMBIM6","P55061;P55061-2",69674.66,65406.1,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",338334.4,358603.333333333,"nonmito",""
"TMCO3","Q6UWJ1;Q6UWJ1-2;Q6UWJ1-3",56904.68,28448.5333333333,"nonmito",""
"TMED1","Q13445",126023,125520.666666667,"nonmito",""
"TMED10","P49755",331403.6,294203,"nonmito",""
"TMED2","Q15363",205439.8,202663,"nonmito",""
"TMED3","Q9Y3Q3",79568.56,73951.5333333333,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",155201.6,140913.333333333,"nonmito",""
"TMED5","Q9Y3A6",121685.4,103290,"nonmito",""
"TMED9","Q9BVK6",285898.6,260216.333333333,"nonmito",""
"TMEM104","Q8NE00",207363.2,258588.333333333,"nonmito",""
"TMEM106B","Q9NUM4",69060.22,77115.5333333333,"nonmito",""
"TMEM109","Q9BVC6",643522,440876.333333333,"nonmito",""
"TMEM11","P17152",113873.08,111542.666666667,"mito",""
"TMEM115","Q12893",30237.98,41153.6,"nonmito",""
"TMEM119","Q4V9L6",195104.2,319254,"nonmito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",61518.94,57725.3333333333,"nonmito",""
"TMEM126A","Q9H061",86050.54,87942,"mito",""
"TMEM131","Q92545",65156.3,39282.1,"nonmito",""
"TMEM147","Q9BVK8;Q9BVK8-2",95846,93046.3666666667,"nonmito",""
"TMEM14C","Q9P0S9",135878.8,96264.1666666667,"mito",""
"TMEM165","Q9HC07",76786.68,107558.966666667,"nonmito",""
"TMEM167A","Q8TBQ9",422008,218382,"nonmito",""
"TMEM167B","Q9NRX6",60473.95,67981.1,"nonmito",""
"TMEM179B","Q7Z7N9",26784.1,42272.0666666667,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",67625.08,101830.333333333,"nonmito",""
"TMEM199","Q8N511",35297.85,48160.0333333333,"nonmito",""
"TMEM200A","Q86VY9",56447.38,89260.2,"nonmito",""
"TMEM205","Q6UW68",76413.82,78351.7333333333,"mito",""
"TMEM214","Q6NUQ4",87974.4,91105.3333333333,"nonmito",""
"TMEM222","Q9H0R3",22475.62,35736.8333333333,"nonmito",""
"TMEM231","Q9H6L2",63541.6,162084.7,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",29523.8,40674.7,"nonmito",""
"TMEM245","Q9H330",38099.72,53871.0666666667,"nonmito",""
"TMEM263","Q8WUH6",79151.32,73733.5,"nonmito",""
"TMEM30A","Q9NV96",122895.2,148952.333333333,"nonmito",""
"TMEM33","P57088",324952,359507.666666667,"nonmito",""
"TMEM41B","Q5BJD5",98728.1,143786.333333333,"nonmito",""
"TMEM43","Q9BTV4",300501.8,229437.333333333,"nonmito",""
"TMEM47","Q9BQJ4",93603.7,101818.666666667,"nonmito",""
"TMEM59","Q9BXS4",64862.34,139448.666666667,"nonmito",""
"TMEM63A","O94886",59718.44,88523.5666666667,"nonmito",""
"TMEM65","Q6PI78",117270.54,79670.1666666667,"mito",""
"TMEM70","Q9BUB7",47597.06,70681.3333333333,"mito",""
"TMEM87A","Q8NBN3",53953.62,59114,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",104531.24,76863.3,"nonmito",""
"TMF1","P82094",35511.68,35561.2666666667,"nonmito",""
"TMOD2","Q9NZR1",66263.76,82139.8666666667,"nonmito",""
"TMOD3","Q9NYL9",150594.6,140957.666666667,"nonmito",""
"TMPO","P42167",183086.8,210619.666666667,"nonmito",""
"TMPO","P42166",80383.6,95769.2,"nonmito",""
"TMSB10","P63313",85416.64,116876,"nonmito",""
"TMSB4X","P62328",29486.72,39510.2,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",92030.98,83637.8,"nonmito",""
"TMX1","Q9H3N1",124855.8,128188.666666667,"nonmito",""
"TMX2","Q9Y320",93813.94,88223.2333333333,"nonmito",""
"TMX3","Q96JJ7",191381.8,201531.333333333,"nonmito",""
"TMX4","Q9H1E5",148553.6,108146.1,"nonmito",""
"TNC","P24821-4",63505.78,130286.666666667,"nonmito",""
"TNFAIP2","Q03169",25578,24187.1333333333,"nonmito",""
"TNFAIP8","O95379;O95379-2;O95379-3;O95379-4",19084.6,30616.9,"nonmito",""
"TNFRSF10B","O14763;O14763-2",50535.92,53320.7333333333,"nonmito",""
"TNFRSF1A","P19438",46432.8,75112.5333333333,"nonmito",""
"TNIK","Q9UKE5;Q9UKE5-2;Q9UKE5-3;Q9UKE5-4;Q9UKE5-5;Q9UKE5-6;Q9UKE5-7;Q9UKE5-8",89001.85,100385.433333333,"nonmito",""
"TNKS1BP1","Q9C0C2",102666.48,112847.666666667,"nonmito",""
"TNPO1","Q92973;Q92973-2",184548.8,160894,"nonmito",""
"TNPO2","O14787",45375.04,41576.2333333333,"nonmito",""
"TNPO3","Q9Y5L0",49387.96,46996.1333333333,"nonmito",""
"TNS1","Q9HBL0",74110.62,83423.5333333333,"nonmito",""
"TNS3","Q68CZ2",67348.48,94733.1,"nonmito",""
"TOLLIP","Q9H0E2",134215.4,169051.666666667,"nonmito",""
"TOM1","O60784",137320.6,159328.333333333,"nonmito",""
"TOM1L2","Q6ZVM7",106547.28,98716.7333333333,"nonmito",""
"TOMM34","Q15785",94915.16,112252.333333333,"mito",""
"TOMM40","O96008",136651,170791.666666667,"mito",""
"TOMM70","O94826",88875.56,79462.8,"mito",""
"TOP1","P11387",79102.08,77316.4333333333,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",37213.18,48045.0333333333,"nonmito",""
"TOP2B","Q02880;Q02880-2",76522.12,62500.3666666667,"nonmito",""
"TOR1A","O14656",102795,88490.5,"nonmito",""
"TOR1AIP1","Q5JTV8",133549,130180,"nonmito",""
"TOR1AIP2","Q8NFQ8",40990.94,41656.2,"nonmito",""
"TOR1B","O14657",143278.8,140407.333333333,"nonmito",""
"TOR3A","Q9H497;Q9H497-2",117883.733333333,63740.4,"nonmito",""
"TOR4A","Q9NXH8",65071.8,47368.1333333333,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",36952.32,42740.0666666667,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",63099.56,52991.2666666667,"nonmito",""
"TP53BP2","Q13625;Q13625-3",44572.1,32768,"nonmito",""
"TP53I11","O14683",32544.9666666667,44078.8333333333,"nonmito",""
"TP53I3","Q53FA7",149799,139873.333333333,"nonmito",""
"TP53RK","Q96S44",66520.3,66487.1333333333,"nonmito",""
"TPBG","Q13641",166065.2,158944.333333333,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",304986.4,324899.666666667,"nonmito",""
"TPI1","P60174;P60174-1",629223.2,582600.333333333,"nonmito",""
"TPM1","P09493-4",360606.4,383335.666666667,"nonmito",""
"TPM1","P09493-5",117966.56,106297.5,"nonmito",""
"TPM1","P09493-7",175171.8,187212.666666667,"nonmito",""
"TPM2","P07951-2",138054.5,146950.666666667,"nonmito",""
"TPM3","P06753-2",273225,260333.333333333,"nonmito",""
"TPM4","P67936",390751.4,341661,"nonmito",""
"TPM4","P67936-2",46505.538,95839.0333333333,"nonmito",""
"TPMT","P51580",85974.74,70772.1666666667,"nonmito",""
"TPP1","O14773",161139.6,131737.666666667,"nonmito",""
"TPP2","P29144",113963,99499.7666666667,"nonmito",""
"TPR","P12270",55698.1,57628.0666666667,"nonmito",""
"TPRG1L","Q5T0D9",53466.68,69661.8666666667,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",31314.9,31705.0333333333,"nonmito",""
"TPST1","O60507",25305.72,31589.9666666667,"nonmito",""
"TPST2","O60704",98677.9,64493,"nonmito",""
"TPT1","P13693",266047.6,292378,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",126772.4,142463,"nonmito",""
"TRA2B","P62995;P62995-3",182881.2,196426.333333333,"nonmito",""
"TRADD","Q15628",106409.92,96642.1666666667,"nonmito",""
"TRAM1","Q15629;Q15629-2",145493.6,153328.666666667,"nonmito",""
"TRAM2","Q15035",94865.24,94715.2,"nonmito",""
"TRAP1","Q12931;Q12931-2",116942.2,98646.8333333333,"mito",""
"TRAPPC1","Q9Y5R8",137578.8,126663.666666667,"nonmito",""
"TRAPPC11","Q7Z392",37053.94,25984.6,"nonmito",""
"TRAPPC12","Q8WVT3",55090.88,56063.6333333333,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",105089.975,129452.333333333,"nonmito",""
"TRAPPC3","O43617;O43617-2",138482.4,136964,"nonmito",""
"TRAPPC4","Q9Y296",83532.12,92534.7666666667,"nonmito",""
"TRAPPC5","Q8IUR0",85192.92,82332.3333333333,"nonmito",""
"TRAPPC6B","Q86SZ2",20549.08,16858.7666666667,"nonmito",""
"TRAPPC8","Q9Y2L5",24965.08,23785.6,"nonmito",""
"TRAPPC9","Q96Q05;Q96Q05-2;Q96Q05-3",13922.3,14769,"nonmito",""
"TRIM16","O95361",49418.96,40422.6666666667,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",55181,31168,"nonmito",""
"TRIM21","P19474",75189.6,65053.1666666667,"nonmito",""
"TRIM22","Q8IYM9",56772.78,61134.7,"nonmito",""
"TRIM25","Q14258",92364.02,85451.5333333333,"nonmito",""
"TRIM26","Q12899",58071.92,53702.85,"nonmito",""
"TRIM28","Q13263",150135.8,159829,"nonmito",""
"TRIM3","O75382;O75382-4",61343.42,56178.3333333333,"nonmito",""
"TRIM32","Q13049",59074.18,60204.5666666667,"nonmito",""
"TRIM38","O00635",23633.72,21693.7333333333,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",48798.42,53764.2,"nonmito",""
"TRIM5","Q9C035",93180.175,84650.1,"nonmito",""
"TRIM56","Q9BRZ2",53104.76,42258.2,"nonmito",""
"TRIO","O75962",71589.44,60865.7,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",116787,91464.9666666667,"nonmito",""
"TRIP10","Q15642",45903.36,59738.4333333333,"nonmito",""
"TRIP11","Q15643",53087.88,48291.5,"nonmito",""
"TRIP12","Q14669-2",52280.6,52596.7333333333,"nonmito",""
"TRIP13","Q15645",87156.1,96439.0666666667,"nonmito",""
"TRIP4","Q15650",72998.9,70205.5,"nonmito",""
"TRIP6","Q15654",123396.6,157217,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",53835.76,63449.2666666667,"mito",""
"TRMT10C","Q7L0Y3",62725.44,71909.8666666667,"mito",""
"TRMT112","Q9UI30",237555.6,340635.333333333,"nonmito",""
"TRMT1L","Q7Z2T5",23143.2,18327.3,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",57516.05,58767.8,"nonmito",""
"TRMT5","Q32P41",167631.25,132727,"mito",""
"TRMT6","Q9UJA5",79506.94,78638.5,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",61403.82,67228.7,"mito",""
"TRPM4","Q8TD43;Q8TD43-3",54391.775,61097.9,"nonmito",""
"TRPT1","Q86TN4",84484.05,80125.35,"nonmito",""
"TRPV2","Q9Y5S1",75487.54,53244.5666666667,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",40666.46,34451.8,"nonmito",""
"TRUB1","Q8WWH5",34738.8666666667,46657.8,"nonmito",""
"TSC1","Q92574",25934.275,23102.8666666667,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",48476.16,55175.3666666667,"nonmito",""
"TSC22D2","O75157;O75157-2",60857.18,100858.633333333,"nonmito",""
"TSC22D4","Q9Y3Q8",59970.4333333333,60701.8666666667,"nonmito",""
"TSFM","P43897",44901.6,52157.2333333333,"mito",""
"TSG101","Q99816",95736.56,94902.8333333333,"nonmito",""
"TSN","Q15631",228497,246043.333333333,"nonmito",""
"TSNAX","Q99598",127473.6,122790,"nonmito",""
"TSPAN13","O95857",61884.46,153414.333333333,"nonmito",""
"TSPAN14","Q8NG11;Q8NG11-2",61403.98,42250.4666666667,"nonmito",""
"TSPAN6","O43657",38953,45870.6,"nonmito",""
"TSPO","P30536",235018.4,177462.333333333,"mito",""
"TSPYL5","Q86VY4",69835.425,44546.6666666667,"nonmito",""
"TSR1","Q2NL82",86145.34,93882.5,"nonmito",""
"TSR2","Q969E8",103213.9,106970.033333333,"nonmito",""
"TSR3","Q9UJK0",89270.06,157578,"nonmito",""
"TSSC4","Q9Y5U2;Q9Y5U2-2",65507.2,78088.9333333333,"nonmito",""
"TST","Q16762",104169.46,109641.666666667,"mito",""
"TTC1","Q99614",66568.2,77483.9666666667,"nonmito",""
"TTC13","Q8NBP0",51661.175,36192.25,"nonmito",""
"TTC27","Q6P3X3",54767.38,47247.3,"nonmito",""
"TTC28","Q96AY4",24538.0333333333,21756.7,"nonmito",""
"TTC37","Q6PGP7",67372.8,64206.9333333333,"nonmito",""
"TTC39B","Q5VTQ0;Q5VTQ0-2;Q5VTQ0-3;Q5VTQ0-4",61756.225,34235,"nonmito",""
"TTC39C","Q8N584",53375.64,38365.8666666667,"nonmito",""
"TTC4","O95801",57088.98,56027.3666666667,"nonmito",""
"TTC5","Q8N0Z6",30845.02,35669.8333333333,"nonmito",""
"TTC9C","Q8N5M4",31059.475,31621.0666666667,"nonmito",""
"TTI1","O43156",31071.56,22771.8333333333,"nonmito",""
"TTL","Q8NG68",63426.35,66947.7,"nonmito",""
"TTLL12","Q14166",123764.32,105911,"nonmito",""
"TTPAL","Q9BTX7",56383.82,51464.4333333333,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",48327.36,75645.8,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1867072,1933303.33333333,"nonmito",""
"TUBA1C","Q9BQE3",347651,351249,"nonmito",""
"TUBA4A","P68366;P68366-2",345751.2,469014.666666667,"nonmito",""
"TUBB","P07437",2676496,3439956.66666667,"nonmito",""
"TUBB2B","Q9BVA1",588085.2,599149,"nonmito",""
"TUBB3","Q13509",416144.2,474718.333333333,"nonmito",""
"TUBB4B","P68371",2307194,2183446.66666667,"nonmito",""
"TUBB6","Q9BUF5",887968.8,906293,"nonmito",""
"TUBG1","P23258",90470.4,86099.9666666667,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53272.94,46117.4,"nonmito",""
"TUBGCP3","Q96CW5",43313.66,43100.4666666667,"nonmito",""
"TUBGCP6","Q96RT7;Q96RT7-2;Q96RT7-3",24876.825,22836.1,"nonmito",""
"TUFM","P49411",196721.8,220843.333333333,"mito",""
"TUSC3","Q13454;Q13454-2",80685.44,102810.066666667,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",39239.54,34303.5666666667,"nonmito",""
"TWF1","Q12792",220778.8,206548,"nonmito",""
"TWF2","Q6IBS0",172513,147997.333333333,"nonmito",""
"TWSG1","Q9GZX9",81129.66,100997.366666667,"nonmito",""
"TXLNA","P40222",79913.06,91542.6666666667,"nonmito",""
"TXLNG","Q9NUQ3;Q9NUQ3-2",83251.38,69998.9666666667,"nonmito",""
"TXN","P10599",726121.2,721452.333333333,"nonmito",""
"TXN2","Q99757",45523.88,103610,"mito",""
"TXNDC12","O95881",149816.8,151982.666666667,"nonmito",""
"TXNDC15","Q96J42",43971.175,40936.3333333333,"nonmito",""
"TXNDC17","Q9BRA2",310252,328927,"nonmito",""
"TXNDC5","Q8NBS9",430155.4,382022.666666667,"nonmito",""
"TXNDC9","O14530",48989.12,52944.6,"nonmito",""
"TXNL1","O43396",162993.2,177577,"nonmito",""
"TXNL4A","P83876",51047.62,57002.3666666667,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",291518.4,228320.333333333,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",74570.58,74175.6333333333,"mito",""
"TYMP","P19971;P19971-2",44772.75,40455.7,"nonmito",""
"TYMS","P04818",113667.36,208429,"nonmito",""
"U2AF2","P26368;P26368-2",247709.6,243952.333333333,"nonmito",""
"U2SURP","O15042;O15042-2",70539.46,68536.3666666667,"nonmito",""
"UACA","Q9BZF9",58562.32,40355.5333333333,"nonmito",""
"UAP1","Q16222;Q16222-3",180192,187319,"nonmito",""
"UAP1L1","Q3KQV9",115658.18,159397.666666667,"nonmito",""
"UBA1","P22314;P22314-2",311204.2,259891.666666667,"nonmito",""
"UBA2","Q9UBT2",102786.58,104671,"nonmito",""
"UBA3","Q8TBC4",97708.8,79847.7,"nonmito",""
"UBA5","Q9GZZ9",94221.48,94851.2666666667,"nonmito",""
"UBA6","A0AVT1",120643.2,94061.5,"nonmito",""
"UBA7","P41226",71021.24,97959.3333333333,"nonmito",""
"UBAC1","Q9BSL1",51984.06,53887.0666666667,"nonmito",""
"UBAC2","Q8NBM4",199296.8,182982,"nonmito",""
"UBAP1","Q9NZ09;Q9NZ09-2",60921.98,103050,"nonmito",""
"UBAP2","Q5T6F2",30152.35,31913.9666666667,"nonmito",""
"UBAP2L","Q14157;Q14157-5",83143.12,107361.666666667,"nonmito",""
"UBASH3B","Q8TF42",79414.74,60126.0666666667,"nonmito",""
"UBE2A","P49459",161878.5,202777.666666667,"nonmito",""
"UBE2D2","P62837",184847,196464,"nonmito",""
"UBE2E2","Q96LR5",175186.8,161388,"nonmito",""
"UBE2G1","P62253",56881.72,53290.0333333333,"nonmito",""
"UBE2H","P62256",63240.62,68309.9666666667,"nonmito",""
"UBE2I","P63279",157658.6,178446.333333333,"nonmito",""
"UBE2J1","Q9Y385",33007.02,37559.9,"nonmito",""
"UBE2K","P61086",173229.4,180390.333333333,"nonmito",""
"UBE2L3","P68036;P68036-3",280791.2,311832.333333333,"nonmito",""
"UBE2L6","O14933",89672.44,119709,"nonmito",""
"UBE2M","P61081",227657.2,210303.333333333,"nonmito",""
"UBE2N","P61088",396638,472852,"nonmito",""
"UBE2O","Q9C0C9",44047.94,46338,"nonmito",""
"UBE2Q1","Q7Z7E8",57423.96,64581.7666666667,"nonmito",""
"UBE2R2","Q712K3",59810.92,66203.7333333333,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",844854.8,747045.333333333,"nonmito",""
"UBE2V2","Q15819",112697.16,205027,"nonmito",""
"UBE2Z","Q9H832",114492.88,124565.333333333,"nonmito",""
"UBE3A","Q05086;Q05086-3",61648.6,57861.1333333333,"nonmito",""
"UBE3C","Q15386",70162.94,68721.6666666667,"nonmito",""
"UBE4A","Q14139;Q14139-2",85422.16,68507.5666666667,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",72149.64,72405.4,"nonmito",""
"UBFD1","O14562",165989,137390.666666667,"nonmito",""
"UBL3","O95164",33033.4,51409.4666666667,"nonmito",""
"UBL4A","P11441",48945.02,63297.4333333333,"nonmito",""
"UBL5","Q9BZL1",48626.96,61894.1,"nonmito",""
"UBLCP1","Q8WVY7",85870.88,77721.9,"nonmito",""
"UBQLN1","Q9UMX0",149555,169523,"nonmito",""
"UBQLN2","Q9UHD9",103294.78,111559,"nonmito",""
"UBQLN4","Q9NRR5",33723.8666666667,45548.0333333333,"nonmito",""
