"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"NUP88","Q99567",66043.06,73828.7,"nonmito",""
"NUP93","Q8N1F7",106819.62,93690.8666666667,"nonmito",""
"NUP98","P52948;P52948-5",56344.7,73028.0666666667,"nonmito",""
"NUTF2","P61970",142401,139207,"nonmito",""
"NXF1","Q9UBU9",80488.54,65491.7,"nonmito",""
"NXN","Q6DKJ4",129056.4,112360.333333333,"nonmito",""
"OAS3","Q9Y6K5",89292.025,101125.066666667,"nonmito",""
"OAT","P04181",206114.8,206394,"mito",""
"OBSL1","O75147",32658.86,58537.3333333333,"nonmito",""
"OCIAD1","Q9NX40",116642.1,104745,"mito",""
"OCRL","Q01968;Q01968-2",43956.24,48314.0333333333,"nonmito",""
"ODR4","Q5SWX8",30714.12,44195.2333333333,"nonmito",""
"OGA","O60502;O60502-4",80545.24,75155.1666666667,"nonmito",""
"OGDH","Q02218",87712.54,82407.2333333333,"mito",""
"OGFOD1","Q8N543",25435.02,22664.1333333333,"nonmito",""
"OGFOD3","Q6PK18",88471.2,97264.5333333333,"nonmito",""
"OGFR","Q9NZT2;Q9NZT2-2",37107.32,56984.8333333333,"nonmito",""
"OGT","O15294",68339.26,57825.2333333333,"nonmito",""
"OLA1","Q9NTK5",114755.4,97594.6,"nonmito",""
"OPA1","O60313-2",70453.34,65601.1,"mito",""
"OPLAH","O14841",59499.9,93016.8333333333,"nonmito",""
"OPTN","Q96CV9",66314.82,63686.1333333333,"nonmito",""
"ORMDL1","Q9P0S3",33833.88,52921.4,"nonmito",""
"ORMDL3","Q8N138;Q8N138-4",33831.7,55225.1666666667,"nonmito",""
"OS9","Q13438",49016.08,70851.5666666667,"nonmito",""
"OSBP","P22059",102384.56,89176,"nonmito",""
"OSBPL11","Q9BXB4",64836.36,68191.4333333333,"nonmito",""
"OSBPL1A","Q9BXW6",68557.68,43715.8333333333,"mito",""
"OSBPL2","Q9H1P3;Q9H1P3-2",33602.64,30388.4,"nonmito",""
"OSBPL3","Q9H4L5",75526.88,78152.8,"nonmito",""
"OSBPL5","Q9H0X9",77965.24,71084.3666666667,"nonmito",""
"OSBPL8","Q9BZF1;Q9BZF1-2;Q9BZF1-3",74663.54,75882.0666666667,"nonmito",""
"OSBPL9","Q96SU4;Q96SU4-2;Q96SU4-7",47241,38584.9666666667,"nonmito",""
"OSGEP","Q9NPF4",38209.26,58201.4666666667,"nonmito",""
"OSMR","Q99650",23465.85,27674.5,"nonmito",""
"OSTC","Q9NRP0;Q9NRP0-2",196991.4,175000,"nonmito",""
"OSTF1","Q92882",107989.8,92261.5666666667,"nonmito",""
"OTUB1","Q96FW1",166897,195573.666666667,"nonmito",""
"OTUD4","Q01804",23782.1,26378.4333333333,"nonmito",""
"OTUD6B","Q8N6M0;Q8N6M0-2",32355.96,34777.6,"nonmito",""
"OTUD7B","Q6GQQ9",53787,38503,"nonmito",""
"OTULIN","Q96BN8",49116.8,49013.7,"nonmito",""
"OVCA2","Q8WZ82",142784.4,122682.333333333,"nonmito",""
"OXA1L","Q15070;Q15070-2",39065.76,49580.7333333333,"mito",""
"OXCT1","P55809",98059.74,114179,"mito",""
"OXR1","Q8N573-5",27734.34,30931.4333333333,"mito",""
"OXSR1","O95747",136943.4,108653.666666667,"nonmito",""
"P2RX4","Q99571;Q99571-2",37635.06,32246.3666666667,"nonmito",""
"P3H1","Q32P28",221197.6,251122.333333333,"nonmito",""
"P3H2","Q8IVL5",22594.225,43890.0666666667,"nonmito",""
"P3H3","Q8IVL6",204723.2,196208.333333333,"nonmito",""
"P3H4","Q92791",183839,193743.333333333,"nonmito",""
"P4HA1","P13674",330915,334757.666666667,"nonmito",""
"P4HA2","O15460-2",410214.4,371005.333333333,"nonmito",""
"P4HB","P07237",695938,693744.333333333,"nonmito",""
"P4HTM","Q9NXG6;Q9NXG6-3",104998.82,68783.8,"nonmito",""
"PA2G4","Q9UQ80",200265,226082.666666667,"nonmito",""
"PAAF1","Q9BRP4",76646.96,60263.7333333333,"nonmito",""
"PABPC1","P11940",292919,283809.333333333,"nonmito",""
"PABPC4","Q13310-2;Q13310-3",108134.64,105324.666666667,"nonmito",""
"PABPN1","Q86U42;Q86U42-2",120838.48,118226.333333333,"nonmito",""
"PACS1","Q6VY07",80474.6,72714.6333333333,"nonmito",""
"PACS2","Q86VP3;Q86VP3-2;Q86VP3-3;Q86VP3-4",18648.5666666667,25582.5,"nonmito",""
"PACSIN2","Q9UNF0;Q9UNF0-2",106342.18,93054.8666666667,"nonmito",""
"PACSIN3","Q9UKS6",60065.6333333333,48423.3,"nonmito",""
"PAF1","Q8N7H5;Q8N7H5-3",42077.76,40543.3666666667,"nonmito",""
"PAFAH1B1","P43034",168035,205375.333333333,"nonmito",""
"PAFAH1B2","P68402",121315.4,120822.666666667,"nonmito",""
"PAFAH1B3","Q15102",119461.7,93327.3666666667,"nonmito",""
"PAICS","P22234",235242,273779.333333333,"mito",""
"PAIP1","Q9H074",194385.6,165729,"nonmito",""
"PAK1","Q13153",93707.62,88813.5,"nonmito",""
"PAK2","Q13177",136967.8,106558.666666667,"nonmito",""
"PAK4","O96013;O96013-2;O96013-4",53190.12,47278.3333333333,"nonmito",""
"PALLD","Q8WX93;Q8WX93-3",228040.2,336988,"nonmito",""
"PAM","P19021",77928.6,24772.2,"nonmito",""
"PAMR1","Q6UXH9;Q6UXH9-2",91022.5,55136.85,"nonmito",""
"PANK2","Q9BZ23;Q9BZ23-3;Q9BZ23-4",26715.14,34408.25,"mito",""
"PANK4","Q9NVE7",48033.3,46656.2666666667,"nonmito",""
"PANX1","Q96RD7;Q96RD7-2",42654.82,18422.7666666667,"nonmito",""
"PAPOLA","P51003",67974,52574.7333333333,"nonmito",""
"PAPSS1","O43252",102242.14,106595.333333333,"nonmito",""
"PAPSS2","O95340;O95340-2",181478.8,106556.333333333,"nonmito",""
"PARD3","Q8TEW0;Q8TEW0-10;Q8TEW0-11;Q8TEW0-2;Q8TEW0-3;Q8TEW0-4;Q8TEW0-5;Q8TEW0-6;Q8TEW0-7;Q8TEW0-8;Q8TEW0-9",18544.22,14656.4333333333,"nonmito",""
"PARG","Q86W56;Q86W56-2;Q86W56-3",44974.92,29781.4,"nonmito",""
"PARK7","Q99497",245998.2,245914,"mito",""
"PARN","O95453;O95453-2",38040.9666666667,48359.9,"nonmito",""
"PARP1","P09874",70608.3,67216.8666666667,"nonmito",""
"PARP14","Q460N5",78718.3,67330.2666666667,"nonmito",""
"PARP4","Q9UKK3",76674.42,70336.5666666667,"nonmito",""
"PARVA","Q9NVD7",119698.7,132021.666666667,"nonmito",""
"PARVB","Q9HBI1;Q9HBI1-2;Q9HBI1-3",98729.04,100759.1,"nonmito",""
"PATL1","Q86TB9;Q86TB9-4",21293.34,24921.1333333333,"nonmito",""
"PAWR","Q96IZ0",48752.94,74384.9666666667,"nonmito",""
"PAXX","Q9BUH6",59237.6,62107.3666666667,"nonmito",""
"PBDC1","Q9BVG4",108782.46,110083,"nonmito",""
"PBLD","P30039",49492.36,42171,"nonmito",""
"PBRM1","Q86U86;Q86U86-2;Q86U86-4;Q86U86-5;Q86U86-7;Q86U86-8;Q86U86-9",43431.38,38946.8,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",124172.8,114780,"nonmito",""
"PC","P11498",57239.08,58573.1333333333,"mito",""
"PCBD1","P61457",147561.8,110867.666666667,"nonmito",""
"PCBP1","Q15365",309804,329153.666666667,"nonmito",""
"PCBP2","Q15366;Q15366-2",604828.4,640673.666666667,"nonmito",""
"PCCA","P05165;P05165-2",46778,33652.7,"mito",""
"PCCB","P05166;P05166-2",35827.58,40127.3333333333,"mito",""
"PCDH18","Q9HCL0;Q9HCL0-2",46800,41517.7,"nonmito",""
"PCDHGA6","Q9Y5G7",49675,55960.4,"nonmito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-4",50218.46,46012.5333333333,"nonmito",""
"PCK2","Q16822",223388,402639.333333333,"mito",""
"PCM1","Q15154;Q15154-2;Q15154-5",21243.2,37944.7333333333,"nonmito",""
"PCMT1","P22061;P22061-2",333456.4,300570,"nonmito",""
"PCNA","P12004",235698,260593,"nonmito",""
"PCOLCE","Q15113",184413.8,332353.666666667,"nonmito",""
"PCYOX1","Q9UHG3",223480.2,160765.666666667,"nonmito",""
"PCYT1A","P49585",135918.4,121256,"nonmito",""
"PCYT2","Q99447;Q99447-3",108597.14,98456.0666666667,"nonmito",""
"PDAP1","Q13442",378418,391546,"nonmito",""
"PDCD10","Q9BUL8",157199.4,136298,"nonmito",""
"PDCD11","Q14690",53411.38,50302.5333333333,"nonmito",""
"PDCD4","Q53EL6;Q53EL6-2",112617.76,124211,"nonmito",""
"PDCD6","O75340",202726.6,192227.333333333,"nonmito",""
"PDCD6IP","Q8WUM4",216625,185887.333333333,"nonmito",""
"PDCL3","Q9H2J4",51027.1,54872.8333333333,"nonmito",""
"PDE12","Q6L8Q7;Q6L8Q7-2",102037.74,91482.3333333333,"mito",""
"PDE1C","Q14123;Q14123-2",63810,55149.2,"nonmito",""
"PDE4DIP","Q5VU43-13",50421.02,30548,"nonmito",""
"PDE6D","O43924",109297.5,148273.333333333,"nonmito",""
"PDGFRA","P16234",62522.66,48672.1666666667,"nonmito",""
"PDGFRB","P09619",130369.02,166330.333333333,"nonmito",""
"PDHA1","P08559;P08559-3;P08559-4",146553.6,159220.333333333,"mito",""
"PDHB","P11177;P11177-2",165123.6,184015,"mito",""
"PDHX","O00330;O00330-3",44321.48,38688.5,"mito",""
"PDIA3","P30101",570542.4,602996,"nonmito",""
"PDIA4","P13667",253531.4,228785.333333333,"nonmito",""
"PDIA5","Q14554",107208.06,115103,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",589549.2,513807.666666667,"nonmito",""
"PDLIM1","O00151",240817,208185.666666667,"nonmito",""
"PDLIM2","Q96JY6;Q96JY6-5",204894.2,184281.666666667,"nonmito",""
"PDLIM4","P50479",240168.4,170658,"nonmito",""
"PDLIM5","Q96HC4",123870,105706,"nonmito",""
"PDLIM7","Q9NR12",231954.4,221265.666666667,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",40183.32,37332.2333333333,"mito",""
"PDPR","Q8NCN5",83032.26,74612.1666666667,"mito",""
"PDS5A","Q29RF7",41157.66,38864.9666666667,"nonmito",""
"PDS5B","Q9NTI5;Q9NTI5-2",34794.14,40065.0666666667,"nonmito",""
"PDXDC1","Q6P996;Q6P996-4;Q6P996-5",115492,111074.666666667,"nonmito",""
"PDXK","O00764",224330.4,251999,"nonmito",""
"PDZD8","Q8NEN9",33322.425,32276.9,"nonmito",""
"PEA15","Q15121;Q15121-2",343821.4,290134,"nonmito",""
"PEAK1","Q9H792",42244.26,54863.4333333333,"nonmito",""
"PEBP1","P30086",868578.2,735475.333333333,"nonmito",""
"PEF1","Q9UBV8",217516.4,250050,"nonmito",""
"PELO","Q9BRX2",94341.94,91361.8,"nonmito",""
"PELP1","Q8IZL8",73349.6,58147.6666666667,"nonmito",""
"PEPD","P12955",280356,266332,"nonmito",""
"PES1","O00541;O00541-2",91888.64,89299.9,"nonmito",""
"PEX11B","O96011;O96011-2",67402.34,43812.2333333333,"mito",""
"PEX14","O75381;O75381-2",63144.56,52075.2666666667,"nonmito",""
"PEX16","Q9Y5Y5",41806.6,52334.7666666667,"nonmito",""
"PEX3","P56589",141953,121793.333333333,"nonmito",""
"PEX5","P50542;P50542-2;P50542-3;P50542-4",48016.96,52390.5666666667,"nonmito",""
"PFAS","O15067",113172.4,112407.666666667,"nonmito",""
"PFDN2","Q9UHV9",100037.44,92070.5666666667,"nonmito",""
"PFDN6","O15212",116737.38,109496.1,"nonmito",""
"PFKL","P17858",203921,202003,"nonmito",""
"PFKM","P08237;P08237-3",106122.66,106337,"nonmito",""
"PFKP","Q01813",246797.2,274794.666666667,"nonmito",""
"PFN1","P07737",912598,962237,"nonmito",""
"PFN2","P35080-2",283942.2,256317.666666667,"nonmito",""
"PGAM1","P18669",597533,684703,"nonmito",""
"PGAM5","Q96HS1",73778.86,79261.1333333333,"mito",""
"PGD","P52209;P52209-2",307622,280312.666666667,"nonmito",""
"PGK1","P00558",352219,450726.666666667,"nonmito",""
"PGLS","O95336",417876.6,421689.666666667,"nonmito",""
"PGM1","P36871",217334.4,208097.666666667,"nonmito",""
"PGM2","Q96G03",78358.72,57611.6,"nonmito",""
"PGM2L1","Q6PCE3",71380.84,53175.4333333333,"nonmito",""
"PGM3","O95394;O95394-4",166033,181418.666666667,"nonmito",""
"PGP","A6NDG6",90036.16,78778.2,"nonmito",""
"PGPEP1","Q9NXJ5",79611.14,39669.9666666667,"nonmito",""
"PGRMC1","O00264",250987.8,255258.333333333,"nonmito",""
"PGRMC2","O15173;O15173-2",414122.6,540207.333333333,"nonmito",""
"PHAX","Q9H814",38742.28,32288.6333333333,"nonmito",""
"PHB","P35232",328976.2,333362.333333333,"mito",""
"PHB2","Q99623",440418.6,449387,"mito",""
"PHF14","O94880",26863.925,26158.5666666667,"nonmito",""
"PHF5A","Q7RTV0",58837.44,77497.2,"nonmito",""
"PHF6","Q8IWS0;Q8IWS0-3",43448.26,43517.6,"nonmito",""
"PHGDH","O43175",242860.6,403448,"nonmito",""
"PHKB","Q93100;Q93100-2;Q93100-3;Q93100-4",34653.28,27635.9666666667,"nonmito",""
"PHKG2","P15735;P15735-2",153693.225,51657.5666666667,"nonmito",""
"PHLDB1","Q86UU1-2",68738.58,63144.2333333333,"nonmito",""
"PHLDB2","Q86SQ0",32812.54,34294.2,"nonmito",""
"PHPT1","Q9NRX4",124901.34,117513.666666667,"nonmito",""
"PI4K2A","Q9BTU6",78485.54,63435.7333333333,"nonmito",""
"PI4K2B","Q8TCG2",53683.175,52567,"nonmito",""
"PI4KA","P42356",53341.3,61067.6666666667,"nonmito",""
"PI4KB","Q9UBF8;Q9UBF8-2",32626.55,17924.8,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-5",167191.8,185109,"nonmito",""
"PIEZO1","Q92508",67231.48,55130.1666666667,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",81172.44,63500.5333333333,"nonmito",""
"PIGK","Q92643",88052.08,79230.4333333333,"nonmito",""
"PIGS","Q96S52",90884.48,78291.1,"nonmito",""
"PIGT","Q969N2;Q969N2-5",60340.14,56127.4666666667,"nonmito",""
"PIGU","Q9H490;Q9H490-2",126016.2,118073.666666667,"nonmito",""
"PIH1D1","Q9NWS0",47155.6,94357.9,"nonmito",""
"PIK3C2A","O00443",26212.2,39760.0333333333,"nonmito",""
"PIK3C3","Q8NEB9",57915.36,65715.1333333333,"nonmito",""
"PIK3CA","P42336",26049,24250.5,"nonmito",""
"PIK3R1","P27986;P27986-4",46769.64,34915.9333333333,"nonmito",""
"PIK3R2","O00459",59630.54,35483.3666666667,"nonmito",""
"PIK3R4","Q99570",40439.42,39444.2333333333,"nonmito",""
"PIKFYVE","Q9Y2I7",49707.0333333333,25780.35,"nonmito",""
"PIN1","Q13526",141903,117011,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58976.58,75292.4,"nonmito",""
"PIP4K2A","P48426;P48426-2",160714.4,128112.666666667,"nonmito",""
"PIP4K2B","P78356",91366.24,63683.4333333333,"nonmito",""
"PIP4K2C","Q8TBX8",56097.02,56311.7666666667,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",56505.16,69913.1666666667,"nonmito",""
"PIP4P2","Q8N4L2",77133.64,65366.9,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",70331.78,91736.0666666667,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",61973.38,79198.1,"nonmito",""
"PIR","O00625",86551.66,80674.35,"nonmito",""
"PITHD1","Q9GZP4;Q9GZP4-2",62810.58,65506.6,"nonmito",""
"PITPNA","Q00169",77459.02,74386.8666666667,"nonmito",""
"PITPNB","P48739;P48739-3",107646,117824.666666667,"nonmito",""
"PITRM1","Q5JRX3",96745.38,100961.066666667,"mito",""
"PKD2","Q13563;Q13563-3",89831.66,66086.5333333333,"nonmito",""
"PKM","P14618-2",475134.8,370787.666666667,"nonmito",""
"PKM","P14618",1432020,1278693.33333333,"nonmito",""
"PKN1","Q16512;Q16512-2",82264.12,74758,"nonmito",""
"PKN2","Q16513;Q16513-2",74695.4,79816.4666666667,"nonmito",""
"PLA2G15","Q8NCC3",141918.6,113436.666666667,"nonmito",""
"PLA2G4A","P47712",51360.375,98800.5666666667,"nonmito",""
"PLAA","Q9Y263",84390.16,91629.3,"nonmito",""
"PLAUR","Q03405",46568.26,39676.7666666667,"nonmito",""
"PLBD2","Q8NHP8",154273.8,155734.333333333,"nonmito",""
"PLCB3","Q01970",91791.84,74395.9333333333,"nonmito",""
"PLCB4","Q15147;Q15147-4;Q15147-5",67316.74,56035.4333333333,"nonmito",""
"PLCD1","P51178",92370.66,79459.4333333333,"nonmito",""
"PLCD3","Q8N3E9",74412.575,49436.5,"nonmito",""
"PLCG1","P19174;P19174-2",56747.8,57210.1,"nonmito",""
"PLD3","Q8IV08",260902.6,189121.666666667,"nonmito",""
"PLEC","Q15149-4",337061.14,310829,"nonmito",""
"PLEC","Q15149",445714.4,388893,"nonmito",""
"PLEKHA1","Q9HB21;Q9HB21-2",19568.0666666667,14552,"nonmito",""
"PLEKHA2","Q9HB19",42555.375,56178.1,"nonmito",""
"PLEKHA5","Q9HAU0;Q9HAU0-2;Q9HAU0-4;Q9HAU0-5;Q9HAU0-6",16617.33,38005.8333333333,"nonmito",""
"PLEKHF1","Q96S99",60769.98,125216,"nonmito",""
"PLEKHO2","Q8TD55",81616.92,50810.1333333333,"nonmito",""
"PLGRKT","Q9HBL7",94004.925,110653.333333333,"mito",""
"PLIN3","O60664",605096.4,579640.666666667,"nonmito",""
"PLOD1","Q02809;Q02809-2",354245.6,385897,"nonmito",""
"PLOD2","O00469-2",175051.16,121765.666666667,"nonmito",""
"PLOD3","O60568",316827.4,275825.333333333,"nonmito",""
"PLPBP","O94903",91655.42,94000.6333333333,"mito",""
"PLPP1","O14494",61541.14,71522.8333333333,"nonmito",""
"PLPP3","O14495",134381.86,339507.333333333,"nonmito",""
"PLRG1","O43660;O43660-2",44366.42,59022.8,"nonmito",""
"PLS3","P13797",323371,409608.333333333,"nonmito",""
"PLSCR3","Q9NRY6",127760.4,127731,"mito",""
"PLXNA1","Q9UIW2",43309.24,42212.9666666667,"nonmito",""
"PLXNA3","P51805",37977.1,26985,"nonmito",""
"PLXNB2","O15031",84965.56,96938.3666666667,"nonmito",""
"PML","P29590",96883.58,97045.8666666667,"nonmito",""
"PMM1","Q92871",39785.74,36646.2666666667,"nonmito",""
"PMM2","O15305",106296.34,130929.666666667,"nonmito",""
"PMPCA","Q10713",67329.42,74413.0333333333,"mito",""
"PMPCB","O75439",99781.3,101978,"mito",""
"PMVK","Q15126",118313,124687,"nonmito",""
"PNKP","Q96T60",57243.36,49943.5333333333,"nonmito",""
"PNN","Q9H307",81074.88,86216.3666666667,"nonmito",""
"PNO1","Q9NRX1",90828.8,129999,"nonmito",""
"PNP","P00491",193168.16,78573.8666666667,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",91339.4,59592.4666666667,"nonmito",""
"PNPO","Q9NVS9;Q9NVS9-3",113237.56,100270.2,"mito",""
"PNPT1","Q8TCS8",67090.2,74402.3333333333,"mito",""
"PODXL","O00592;O00592-2",114666.08,113513,"nonmito",""
"POFUT1","Q9H488",95920,95144,"nonmito",""
"POFUT2","Q9Y2G5",147940.6,132557,"nonmito",""
"POGLUT1","Q8NBL1",74694.96,59570.9,"nonmito",""
"POGLUT2","Q6UW63",49449.38,56202.4,"nonmito",""
"POGLUT3","Q7Z4H8",127160.8,135268.666666667,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",43641.94,42398.9666666667,"nonmito",""
"POLD2","P49005",22830.15,27695.1,"nonmito",""
"POLDIP2","Q9Y2S7",107483.96,118368,"mito",""
"POLDIP3","Q9BY77",79418.52,88254.3,"nonmito",""
"POLE3","Q9NRF9",54367.24,66782.1,"nonmito",""
"POLR1A","O95602",25795.9,37278.7333333333,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",27185.8,30923,"nonmito",""
"POLR1C","O15160",70873.56,73392.7666666667,"nonmito",""
"POLR1D","P0DPB6",75457.92,84433.9333333333,"nonmito",""
"POLR2A","P24928",51746.04,50899.8666666667,"nonmito",""
"POLR2B","P30876",47050.32,51015.5,"nonmito",""
"POLR2C","P19387",60608.86,63529.7333333333,"nonmito",""
"POLR2E","P19388",124405.8,126907.333333333,"nonmito",""
"POLR2G","P62487",48164.66,50599.5,"nonmito",""
"POLR2H","P52434",25877.42,74474.4333333333,"nonmito",""
"POLR3C","Q9BUI4",53003.8,51657.95,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",98931.4,116538.6,"nonmito",""
"POP1","Q99575",39468.02,48422.6,"nonmito",""
"POP4","O95707",25076.58,30559.5,"nonmito",""
"POP7","O75817",53255.38,69093.1,"nonmito",""
"POR","P16435",116171.8,110873.333333333,"nonmito",""
"POSTN","Q15063-5",99365.6333333333,54429.4,"nonmito",""
"POTEJ","P0CG39",243199.8,280318.333333333,"nonmito",""
"PPA1","Q15181",160306.6,191224,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",74318.32,75619.2333333333,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",18343.44,23054.2,"nonmito",""
"PPAT","Q06203",66992.16,55865.2666666667,"nonmito",""
"PPCS","Q9HAB8",79271.66,75764.2333333333,"nonmito",""
"PPFIA1","Q13136",40990.98,43815.8,"nonmito",""
"PPFIBP1","Q86W92-2",93899.42,61011.0666666667,"nonmito",""
"PPIA","P62937",1186122,1280083.33333333,"nonmito",""
"PPIB","P23284",1291764,1311963.33333333,"nonmito",""
"PPIC","P45877",255701,82230.5333333333,"nonmito",""
"PPID","Q08752",68164.44,73156.4,"nonmito",""
"PPIE","Q9UNP9;Q9UNP9-2;Q9UNP9-3",104554.04,120988.5,"nonmito",""
"PPIF","P30405",56886.8,73457,"mito",""
"PPIG","Q13427;Q13427-2",48592.15,63782.3,"nonmito",""
"PPIH","O43447",81344.98,95840.3,"nonmito",""
"PPIL1","Q9Y3C6",83264,85448.4666666667,"nonmito",""
"PPIL3","Q9H2H8",65157.78,104786.666666667,"nonmito",""
"PPIL4","Q8WUA2",68988.58,63901.2666666667,"nonmito",""
"PPIP5K2","O43314;O43314-2",41354.5,43043.7,"nonmito",""
"PPM1A","P35813;P35813-3",78841.18,84160.2,"nonmito",""
"PPM1B","O75688",56987.2,63374,"nonmito",""
"PPM1F","P49593",119298,104262.466666667,"nonmito",""
"PPM1G","O15355",77869.62,60514.8,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",98757.66,82397.5333333333,"nonmito",""
"PPOX","P50336",59697.2,64238.0333333333,"mito",""
"PPP1CA","P62136",483645.6,457295.666666667,"nonmito",""
"PPP1CB","P62140",305982.2,314384.333333333,"nonmito",""
"PPP1CC","P36873;P36873-2",443441,481833,"nonmito",""
"PPP1R10","Q96QC0",65545.88,59607.1666666667,"nonmito",""
"PPP1R11","O60927",23993.14,23271.35,"nonmito",""
"PPP1R12A","O14974",92959.44,84501.6666666667,"nonmito",""
"PPP1R12C","Q9BZL4",49882.92,50299.9,"nonmito",""
"PPP1R13L","Q8WUF5",51497.275,49420.2333333333,"nonmito",""
"PPP1R14B","Q96C90",33220.06,52348.1666666667,"nonmito",""
"PPP1R18","Q6NYC8",103927.82,52775.3333333333,"nonmito",""
"PPP1R2","P41236",36851.22,53123.1333333333,"nonmito",""
"PPP1R21","Q6ZMI0",61005.66,58162.6333333333,"nonmito",""
"PPP1R7","Q15435",170824.8,153282,"nonmito",""
"PPP1R8","Q12972",47702.7,54933.1,"nonmito",""
"PPP1R9B","Q96SB3",53036.36,56097.5333333333,"nonmito",""
"PPP2CB","P62714",250416,266218.666666667,"nonmito",""
"PPP2R1A","P30153",216609.2,190707.666666667,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",307177.8,268544.666666667,"nonmito",""
"PPP2R2A","P63151",122553.8,142733,"nonmito",""
"PPP2R3A","Q06190",49673.7666666667,51772.55,"nonmito",""
"PPP2R5A","Q15172",48671.675,57149.2666666667,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",79700.14,82840.7,"nonmito",""
"PPP2R5D","Q14738",87161.96,94498.5,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",122168,125640,"nonmito",""
"PPP3CA","Q08209-2",143267.6,148337.666666667,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",135766.8,134446.666666667,"nonmito",""
"PPP3R1","P63098",32339.5,44012.0333333333,"nonmito",""
"PPP4C","P60510",104587.04,111291.333333333,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",64397.38,65229.6333333333,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",34713.8,34217.0666666667,"nonmito",""
"PPP5C","P53041",94789.38,112386.666666667,"nonmito",""
"PPP6C","O00743;O00743-2",70310.58,63766.5333333333,"nonmito",""
"PPP6R1","Q9UPN7",35171.88,33511.5666666667,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",44313.34,31126.2,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",67341.58,64667.8333333333,"nonmito",""
"PPT1","P50897",92154.92,109193.666666667,"nonmito",""
"PPWD1","Q96BP3",47723.32,63839.0666666667,"nonmito",""
"PQBP1","O60828;O60828-2",37660.34,58617.1,"nonmito",""
"PRAF2","O60831",163685.6,137725.666666667,"nonmito",""
"PRCP","P42785",146645.4,126242.666666667,"nonmito",""
"PRDX1","Q06830",812561,855193,"nonmito",""
"PRDX2","P32119",556881,491195,"mito",""
"PRDX3","P30048;P30048-2",372275.8,365164.666666667,"mito",""
"PRDX4","Q13162",433753,473842.333333333,"mito",""
"PRDX5","P30044;P30044-2",478594.8,448852.333333333,"mito",""
"PRDX6","P30041",1339773.8,567049.333333333,"mito",""
"PREB","Q9HCU5",63587.88,68068.5,"nonmito",""
"PREP","P48147",102523,96602.3666666667,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",58612.5,52484.3333333333,"mito",""
"PRIM2","P49643",41220.48,23969.1666666667,"nonmito",""
"PRKAA1","Q13131;Q13131-2",162253.8,136648,"nonmito",""
"PRKAB1","Q9Y478",52514.44,46382.4333333333,"nonmito",""
"PRKACA","P17612",133983.2,138621,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",70079.04,93723.8666666667,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",102322.36,89757.6,"nonmito",""
"PRKAR1A","P10644",198098.8,216521.666666667,"nonmito",""
"PRKAR2A","P13861;P13861-2",152859.2,136008,"nonmito",""
"PRKCA","P17252",93530.04,69229.9,"nonmito",""
"PRKCD","Q05655;Q05655-2",75970.48,49387.8666666667,"nonmito",""
"PRKCI","P41743",54797.08,65722.7,"nonmito",""
"PRKCSH","P14314-2",313607.8,313798.666666667,"nonmito",""
"PRKD1","Q15139",45430.52,41648.7666666667,"nonmito",""
"PRKDC","P78527",139613.8,157430.333333333,"nonmito",""
"PRKG1","Q13976",104787.24,56191.4666666667,"nonmito",""
"PRKRA","O75569",115665.22,125867,"nonmito",""
