"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TMEM179B","Q7Z7N9",26784.1,63086.1333333333,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",67625.08,127724,"nonmito",""
"TMEM199","Q8N511",35297.85,40892.2666666667,"nonmito",""
"TMEM205","Q6UW68",76413.82,137860,"mito",""
"TMEM214","Q6NUQ4",87974.4,78826.1,"nonmito",""
"TMEM222","Q9H0R3",22475.62,41192.3666666667,"nonmito",""
"TMEM231","Q9H6L2",63541.6,128343.866666667,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",29523.8,49910.7666666667,"nonmito",""
"TMEM245","Q9H330",38099.72,65742.0666666667,"nonmito",""
"TMEM263","Q8WUH6",79151.32,73349.8666666667,"nonmito",""
"TMEM30A","Q9NV96",122895.2,103596.666666667,"nonmito",""
"TMEM33","P57088",324952,327170.666666667,"nonmito",""
"TMEM41B","Q5BJD5",98728.1,98222.1,"nonmito",""
"TMEM43","Q9BTV4",300501.8,266107,"nonmito",""
"TMEM59","Q9BXS4",64862.34,51700.1333333333,"nonmito",""
"TMEM63A","O94886",59718.44,87866.1333333333,"nonmito",""
"TMEM65","Q6PI78",117270.54,100436.733333333,"mito",""
"TMEM70","Q9BUB7",47597.06,69015.9,"mito",""
"TMEM87A","Q8NBN3",53953.62,71467.7666666667,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",104531.24,78116.5333333333,"nonmito",""
"TMF1","P82094",35511.68,30976.8666666667,"nonmito",""
"TMOD2","Q9NZR1",66263.76,40035.2333333333,"nonmito",""
"TMOD3","Q9NYL9",150594.6,150349.666666667,"nonmito",""
"TMPO","P42167",183086.8,261521,"nonmito",""
"TMPO","P42166",80383.6,96800.7,"nonmito",""
"TMSB10","P63313",85416.64,78408.3,"nonmito",""
"TMSB4X","P62328",29486.72,21411.4333333333,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",92030.98,86517.3666666667,"nonmito",""
"TMX1","Q9H3N1",124855.8,150355,"nonmito",""
"TMX2","Q9Y320",93813.94,88394.4666666667,"nonmito",""
"TMX3","Q96JJ7",191381.8,173873.666666667,"nonmito",""
"TMX4","Q9H1E5",148553.6,125199.333333333,"nonmito",""
"TNC","P24821-4",63505.78,98004.9333333333,"nonmito",""
"TNFAIP2","Q03169",25578,55138.1666666667,"nonmito",""
"TNFAIP8","O95379;O95379-2;O95379-3;O95379-4",19084.6,39666.6333333333,"nonmito",""
"TNFRSF10B","O14763;O14763-2",50535.92,40774.9333333333,"nonmito",""
"TNFRSF11B","O00300",23210.9966666667,76789.8,"nonmito",""
"TNFRSF1A","P19438",46432.8,40097.9333333333,"nonmito",""
"TNKS1BP1","Q9C0C2",102666.48,110731.333333333,"nonmito",""
"TNPO1","Q92973;Q92973-2",184548.8,132585.333333333,"nonmito",""
"TNPO2","O14787",45375.04,40927.3333333333,"nonmito",""
"TNPO3","Q9Y5L0",49387.96,42565.6666666667,"nonmito",""
"TNS1","Q9HBL0",74110.62,60481.8666666667,"nonmito",""
"TNS3","Q68CZ2",67348.48,145509.666666667,"nonmito",""
"TOLLIP","Q9H0E2",134215.4,120902.333333333,"nonmito",""
"TOM1","O60784",137320.6,94205.6666666667,"nonmito",""
"TOM1L2","Q6ZVM7",106547.28,65359.8666666667,"nonmito",""
"TOMM34","Q15785",94915.16,94688.7,"mito",""
"TOMM40","O96008",136651,190520.333333333,"mito",""
"TOMM70","O94826",88875.56,67080.0666666667,"mito",""
"TOP1","P11387",79102.08,80610.6,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",37213.18,67557.9333333333,"nonmito",""
"TOP2B","Q02880;Q02880-2",76522.12,80196.7666666667,"nonmito",""
"TOP3B","O95985;O95985-2;O95985-3",16861.836,19820.4666666667,"nonmito",""
"TOR1A","O14656",102795,122936,"nonmito",""
"TOR1AIP1","Q5JTV8",133549,158652.666666667,"nonmito",""
"TOR1AIP2","Q8NFQ8",40990.94,33205.0666666667,"nonmito",""
"TOR1B","O14657",143278.8,93678.5666666667,"nonmito",""
"TOR4A","Q9NXH8",65071.8,36204.2333333333,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",36952.32,31920.2,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",63099.56,65722.8333333333,"nonmito",""
"TP53BP2","Q13625;Q13625-3",44572.1,31901.2,"nonmito",""
"TP53I11","O14683",32544.9666666667,41544.8,"nonmito",""
"TP53I3","Q53FA7",149799,127741.666666667,"nonmito",""
"TP53RK","Q96S44",66520.3,83590.5,"nonmito",""
"TPBG","Q13641",166065.2,104789.666666667,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",304986.4,236025.666666667,"nonmito",""
"TPI1","P60174;P60174-1",629223.2,790628.666666667,"nonmito",""
"TPM1","P09493-4",360606.4,412103,"nonmito",""
"TPM1","P09493-7",175171.8,195172.333333333,"nonmito",""
"TPM1","P09493-5",117966.56,143942.333333333,"nonmito",""
"TPM2","P07951-2",138054.5,123589.333333333,"nonmito",""
"TPM3","P06753-2",273225,273959,"nonmito",""
"TPM4","P67936-2",46505.538,45120.8333333333,"nonmito",""
"TPM4","P67936",390751.4,436396,"nonmito",""
"TPMT","P51580",85974.74,86781.4,"nonmito",""
"TPP1","O14773",161139.6,216553,"nonmito",""
"TPP2","P29144",113963,102859,"nonmito",""
"TPR","P12270",55698.1,57826.5,"nonmito",""
"TPRG1L","Q5T0D9",53466.68,60561.0333333333,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",31314.9,29524.4,"nonmito",""
"TPST1","O60507",25305.72,24799.1666666667,"nonmito",""
"TPST2","O60704",98677.9,88994.4,"nonmito",""
"TPT1","P13693",266047.6,293579,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",126772.4,165531.333333333,"nonmito",""
"TRA2B","P62995;P62995-3",182881.2,220186.333333333,"nonmito",""
"TRADD","Q15628",106409.92,87539.5666666667,"nonmito",""
"TRAM1","Q15629;Q15629-2",145493.6,142606.666666667,"nonmito",""
"TRAM2","Q15035",94865.24,163420,"nonmito",""
"TRAP1","Q12931;Q12931-2",116942.2,104770.666666667,"mito",""
"TRAPPC1","Q9Y5R8",137578.8,140453.666666667,"nonmito",""
"TRAPPC11","Q7Z392",37053.94,28899.0666666667,"nonmito",""
"TRAPPC12","Q8WVT3",55090.88,55642.7,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",105089.975,135258.4,"nonmito",""
"TRAPPC3","O43617;O43617-2",138482.4,124105.8,"nonmito",""
"TRAPPC4","Q9Y296",83532.12,98099.6333333333,"nonmito",""
"TRAPPC5","Q8IUR0",85192.92,78428.1,"nonmito",""
"TRAPPC6B","Q86SZ2",20549.08,25367.7333333333,"nonmito",""
"TRAPPC8","Q9Y2L5",24965.08,31851.2,"nonmito",""
"TRAPPC9","Q96Q05;Q96Q05-2;Q96Q05-3",13922.3,14340.1333333333,"nonmito",""
"TRIM16","O95361",49418.96,75145,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",55181,44291.9333333333,"nonmito",""
"TRIM21","P19474",75189.6,160973.666666667,"nonmito",""
"TRIM22","Q8IYM9",56772.78,82246.1333333333,"nonmito",""
"TRIM25","Q14258",92364.02,167880.666666667,"nonmito",""
"TRIM26","Q12899",58071.92,71047.45,"nonmito",""
"TRIM28","Q13263",150135.8,160356.666666667,"nonmito",""
"TRIM3","O75382;O75382-4",61343.42,51219.5333333333,"nonmito",""
"TRIM32","Q13049",59074.18,57593.8666666667,"nonmito",""
"TRIM33","Q9UPN9",33598.4,28531.3,"nonmito",""
"TRIM38","O00635",23633.72,35210.6666666667,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",48798.42,55967.2,"nonmito",""
"TRIM5","Q9C035",93180.175,80907.4666666667,"nonmito",""
"TRIM56","Q9BRZ2",53104.76,42100.3333333333,"nonmito",""
"TRIO","O75962",71589.44,59661.2666666667,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",116787,83137.2333333333,"nonmito",""
"TRIP10","Q15642",45903.36,39722.4,"nonmito",""
"TRIP11","Q15643",53087.88,43157.9333333333,"nonmito",""
"TRIP12","Q14669-2",52280.6,48766.1666666667,"nonmito",""
"TRIP13","Q15645",87156.1,88310.2333333333,"nonmito",""
"TRIP4","Q15650",72998.9,70187.8,"nonmito",""
"TRIP6","Q15654",123396.6,226580.333333333,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",53835.76,46674.1666666667,"mito",""
"TRMT10C","Q7L0Y3",62725.44,64750.3,"mito",""
"TRMT112","Q9UI30",237555.6,322629.333333333,"nonmito",""
"TRMT1L","Q7Z2T5",23143.2,9185.86,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",57516.05,44228.8666666667,"nonmito",""
"TRMT5","Q32P41",167631.25,203402.666666667,"mito",""
"TRMT6","Q9UJA5",79506.94,88760.4333333333,"nonmito",""
"TRMT61A","Q96FX7",52523.64,45574.7,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",61403.82,63491.2333333333,"mito",""
"TRPM4","Q8TD43;Q8TD43-3",54391.775,48463.6333333333,"nonmito",""
"TRPT1","Q86TN4",84484.05,70235.8,"nonmito",""
"TRPV2","Q9Y5S1",75487.54,132228.666666667,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",40666.46,30885.0333333333,"nonmito",""
"TRUB1","Q8WWH5",34738.8666666667,47144.0666666667,"nonmito",""
"TSC1","Q92574",25934.275,23081.7,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",48476.16,54367.4333333333,"nonmito",""
"TSC22D2","O75157;O75157-2",60857.18,52740.9333333333,"nonmito",""
"TSC22D4","Q9Y3Q8",59970.4333333333,40280.1666666667,"nonmito",""
"TSFM","P43897",44901.6,77313.9,"mito",""
"TSG101","Q99816",95736.56,69681.6666666667,"nonmito",""
"TSN","Q15631",228497,287812,"nonmito",""
"TSNAX","Q99598",127473.6,133257,"nonmito",""
"TSPAN10","Q9H1Z9",40568.325,19026.75,"nonmito",""
"TSPAN13","O95857",61884.46,38224.2,"nonmito",""
"TSPAN14","Q8NG11;Q8NG11-2",61403.98,47603.5,"nonmito",""
"TSPAN6","O43657",38953,75625.4666666667,"nonmito",""
"TSPO","P30536",235018.4,262546,"mito",""
"TSPYL5","Q86VY4",69835.425,56840.9666666667,"nonmito",""
"TSR1","Q2NL82",86145.34,87817.8666666667,"nonmito",""
"TSR2","Q969E8",103213.9,95422.6666666667,"nonmito",""
"TSR3","Q9UJK0",89270.06,128398,"nonmito",""
"TSSC4","Q9Y5U2;Q9Y5U2-2",65507.2,65658.0333333333,"nonmito",""
"TST","Q16762",104169.46,107018.666666667,"mito",""
"TTC1","Q99614",66568.2,73550.4,"nonmito",""
"TTC13","Q8NBP0",51661.175,36331.5,"nonmito",""
"TTC27","Q6P3X3",54767.38,40856.2,"nonmito",""
"TTC37","Q6PGP7",67372.8,62956.4333333333,"nonmito",""
"TTC39B","Q5VTQ0;Q5VTQ0-2;Q5VTQ0-3;Q5VTQ0-4",61756.225,68182,"nonmito",""
"TTC39C","Q8N584",53375.64,34927.4,"nonmito",""
"TTC4","O95801",57088.98,55234.6666666667,"nonmito",""
"TTC5","Q8N0Z6",30845.02,38755.5333333333,"nonmito",""
"TTC9C","Q8N5M4",31059.475,39962.65,"nonmito",""
"TTL","Q8NG68",63426.35,69533.4333333333,"nonmito",""
"TTLL12","Q14166",123764.32,105960,"nonmito",""
"TTPAL","Q9BTX7",56383.82,35528.3333333333,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",48327.36,65499.6666666667,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1867072,2178240,"nonmito",""
"TUBA1C","Q9BQE3",347651,804184,"nonmito",""
"TUBA4A","P68366;P68366-2",345751.2,609088,"nonmito",""
"TUBB","P07437",2676496,4009826.66666667,"nonmito",""
"TUBB2B","Q9BVA1",588085.2,794961,"nonmito",""
"TUBB3","Q13509",416144.2,350715.666666667,"nonmito",""
"TUBB4B","P68371",2307194,2477373.33333333,"nonmito",""
"TUBB6","Q9BUF5",887968.8,1197150,"nonmito",""
"TUBG1","P23258",90470.4,100158.4,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53272.94,49607.5666666667,"nonmito",""
"TUBGCP3","Q96CW5",43313.66,49290.8333333333,"nonmito",""
"TUBGCP4","Q9UGJ1;Q9UGJ1-2",48317.9666666667,36490.3666666667,"nonmito",""
"TUBGCP6","Q96RT7;Q96RT7-2;Q96RT7-3",24876.825,30516.1666666667,"nonmito",""
"TUFM","P49411",196721.8,216819,"mito",""
"TUSC3","Q13454;Q13454-2",80685.44,93708.5666666667,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",39239.54,29691,"nonmito",""
"TWF1","Q12792",220778.8,214692,"nonmito",""
"TWF2","Q6IBS0",172513,184771,"nonmito",""
"TWSG1","Q9GZX9",81129.66,112914.333333333,"nonmito",""
"TXLNA","P40222",79913.06,70037.4,"nonmito",""
"TXLNG","Q9NUQ3;Q9NUQ3-2",83251.38,44848.8,"nonmito",""
"TXN","P10599",726121.2,876607,"nonmito",""
"TXN2","Q99757",45523.88,83149.1666666667,"mito",""
"TXNDC12","O95881",149816.8,139933.333333333,"nonmito",""
"TXNDC15","Q96J42",43971.175,42485.7,"nonmito",""
"TXNDC17","Q9BRA2",310252,366546,"nonmito",""
"TXNDC5","Q8NBS9",430155.4,345037.333333333,"nonmito",""
"TXNDC9","O14530",48989.12,46384.8,"nonmito",""
"TXNIP","Q9H3M7;Q9H3M7-2",74054.48,54476.4333333333,"nonmito",""
"TXNL1","O43396",162993.2,209760.333333333,"nonmito",""
"TXNL4A","P83876",51047.62,63161.5666666667,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",291518.4,215792,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",74570.58,85668.7,"mito",""
"TYMP","P19971;P19971-2",44772.75,259867,"nonmito",""
"TYMS","P04818",113667.36,184155.333333333,"nonmito",""
"U2AF2","P26368;P26368-2",247709.6,280351.333333333,"nonmito",""
"U2SURP","O15042;O15042-2",70539.46,76168.4,"nonmito",""
"UACA","Q9BZF9",58562.32,52834.2666666667,"nonmito",""
"UAP1","Q16222;Q16222-3",180192,110977.333333333,"nonmito",""
"UAP1L1","Q3KQV9",115658.18,172759,"nonmito",""
"UBA1","P22314;P22314-2",311204.2,290340.333333333,"nonmito",""
"UBA2","Q9UBT2",102786.58,123661.666666667,"nonmito",""
"UBA3","Q8TBC4",97708.8,94816.0666666667,"nonmito",""
"UBA5","Q9GZZ9",94221.48,108489,"nonmito",""
"UBA6","A0AVT1",120643.2,96374.3333333333,"nonmito",""
"UBA7","P41226",71021.24,169865.666666667,"nonmito",""
"UBAC1","Q9BSL1",51984.06,53256.65,"nonmito",""
"UBAC2","Q8NBM4",199296.8,169804.666666667,"nonmito",""
"UBAP2","Q5T6F2",30152.35,21478.4333333333,"nonmito",""
"UBAP2L","Q14157;Q14157-5",83143.12,83302.0666666667,"nonmito",""
"UBASH3B","Q8TF42",79414.74,92728.4333333333,"nonmito",""
"UBE2A","P49459",161878.5,200025.666666667,"nonmito",""
"UBE2D2","P62837",184847,208342,"nonmito",""
"UBE2E2","Q96LR5",175186.8,206030,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",24616.34,31312.4,"nonmito",""
"UBE2G1","P62253",56881.72,53330.4666666667,"nonmito",""
"UBE2H","P62256",63240.62,70733.3,"nonmito",""
"UBE2I","P63279",157658.6,194254,"nonmito",""
"UBE2J1","Q9Y385",33007.02,36532,"nonmito",""
"UBE2K","P61086",173229.4,167403,"nonmito",""
"UBE2L3","P68036;P68036-3",280791.2,320491,"nonmito",""
"UBE2L6","O14933",89672.44,265137.333333333,"nonmito",""
"UBE2M","P61081",227657.2,251988,"nonmito",""
"UBE2N","P61088",396638,460323.333333333,"nonmito",""
"UBE2O","Q9C0C9",44047.94,42952.4333333333,"nonmito",""
"UBE2Q1","Q7Z7E8",57423.96,62777.9333333333,"nonmito",""
"UBE2R2","Q712K3",59810.92,65006.4666666667,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",844854.8,696222.333333333,"nonmito",""
"UBE2V2","Q15819",112697.16,256064,"nonmito",""
"UBE2Z","Q9H832",114492.88,116244.333333333,"nonmito",""
"UBE3A","Q05086;Q05086-3",61648.6,58529.3666666667,"nonmito",""
"UBE3C","Q15386",70162.94,59358.0666666667,"nonmito",""
"UBE4A","Q14139;Q14139-2",85422.16,62599.9333333333,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",72149.64,50490.2666666667,"nonmito",""
"UBFD1","O14562",165989,137043,"nonmito",""
"UBL3","O95164",33033.4,32309.1666666667,"nonmito",""
"UBL4A","P11441",48945.02,58538.8666666667,"nonmito",""
"UBL5","Q9BZL1",48626.96,51647.0333333333,"nonmito",""
"UBLCP1","Q8WVY7",85870.88,98434.8666666667,"nonmito",""
"UBQLN1","Q9UMX0",149555,99556.9333333333,"nonmito",""
"UBQLN2","Q9UHD9",103294.78,60189.6333333333,"nonmito",""
"UBQLN4","Q9NRR5",33723.8666666667,44445.3,"nonmito",""
"UBR1","Q8IWV7",42167.78,34753.2333333333,"nonmito",""
"UBR2","Q8IWV8",40695.9,33585.5333333333,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3",84258.32,63887.7333333333,"nonmito",""
"UBR5","O95071;O95071-2",35269.3,36829.3333333333,"nonmito",""
"UBR7","Q8N806",56420.7333333333,60549.2333333333,"nonmito",""
"UBTD2","Q8WUN7",54380.24,48604.6666666667,"nonmito",""
"UBTF","P17480-2",40350.34,62123.3,"nonmito",""
"UBXN1","Q04323",95942.34,120475.666666667,"nonmito",""
"UBXN4","Q92575",98810.96,132794.333333333,"nonmito",""
"UBXN6","Q9BZV1",85927.66,71382.2,"nonmito",""
"UBXN7","O94888",63553.86,65133.1,"nonmito",""
"UCHL1","P09936",226374,137565.333333333,"nonmito",""
"UCHL3","P15374",60063.3,72852.4666666667,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",96586.36,103030,"nonmito",""
"UCK2","Q9BZX2",81772.36,88733.5,"nonmito",""
"UCKL1","Q9NWZ5",18558.4666666667,8119.78,"nonmito",""
"UEVLD","Q8IX04",33249.68,43927.8,"nonmito",""
"UFC1","Q9Y3C8",202664.4,178323,"nonmito",""
"UFD1","Q92890;Q92890-1",109603.9,128355.333333333,"nonmito",""
"UFL1","O94874",106665.58,96501.4333333333,"nonmito",""
"UFM1","P61960",84671.66,85840.3666666667,"nonmito",""
"UFSP2","Q9NUQ7",53152.84,64933.8333333333,"nonmito",""
"UGCG","Q16739",63611.1333333333,80689.6,"nonmito",""
"UGDH","O60701",334136.6,307916,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",150158.6,130518,"nonmito",""
"UGGT2","Q9NYU1",79451.08,49261.4666666667,"nonmito",""
"UGP2","Q16851",197179.6,209658,"nonmito",""
"UHRF1","Q96T88;Q96T88-2",48666.96,101059.333333333,"nonmito",""
"UMPS","P11172",92185.2,86455.2333333333,"nonmito",""
"UNC119","Q13432",102765,67975.5,"nonmito",""
"UNC119B","A6NIH7",61944.8,64878.2666666667,"nonmito",""
"UNC45A","Q9H3U1-2",92219.16,87416.7,"nonmito",""
"UNC5B","Q8IZJ1;Q8IZJ1-2",20452.9666666667,9201.70666666667,"nonmito",""
"UPF1","Q92900;Q92900-2",127948.6,110290.333333333,"nonmito",""
"UPF2","Q9HAU5",73622.48,54867.5333333333,"nonmito",""
"UPF3B","Q9BZI7;Q9BZI7-2",20307.06,17480.2,"nonmito",""
"UPP1","Q16831",67805.3,45226.5666666667,"nonmito",""
"UQCC1","Q9NVA1;Q9NVA1-2",82254.2,89590.9,"mito",""
"UQCR10","Q9UDW1",100851.92,130053.333333333,"mito","CIII"
"UQCRB","P14927",131667.8,182714.333333333,"mito","CIII"
"UQCRC1","P31930",148942.8,185905,"mito","CIII"
"UQCRC2","P22695",203531,274049.666666667,"mito","CIII"
"UQCRFS1","P47985",223452.8,338888.666666667,"mito","CIII"
"UQCRQ","O14949",143502.2,179955.333333333,"mito","CIII"
"URB1","O60287",10303.77,9793.205,"nonmito",""
"URB2","Q14146",84895.15,80337.8,"nonmito",""
"URGCP","Q8TCY9;Q8TCY9-2",38663.94,36281.5333333333,"nonmito",""
"URI1","O94763;O94763-3",44245.46,44063.8,"nonmito",""
"UROD","P06132",147353,146757.666666667,"nonmito",""
"UROS","P10746",62316.7,55054.5,"nonmito",""
"USE1","Q9NZ43",66438.22,73529.3333333333,"nonmito",""
"USO1","O60763",127344.6,92972.8666666667,"nonmito",""
"USP10","Q14694;Q14694-2;Q14694-3",81858.06,71216.8,"nonmito",""
"USP11","P51784",40006,40217.6666666667,"nonmito",""
"USP13","Q92995",53308.14,43115.4,"nonmito",""
"USP14","P54578;P54578-2",173292.2,171780.666666667,"nonmito",""
"USP15","Q9Y4E8;Q9Y4E8-2;Q9Y4E8-3",57080.36,48762.2333333333,"nonmito",""
"USP16","Q9Y5T5;Q9Y5T5-2",25242.62,35348.4666666667,"nonmito",""
"USP19","O94966;O94966-3;O94966-4;O94966-5;O94966-6;O94966-7",33657.42,44697.9333333333,"nonmito",""
"USP24","Q9UPU5",43130.78,38578.1333333333,"nonmito",""
"USP32","Q8NFA0",40261.16,31260.2,"nonmito",""
"USP39","Q53GS9",98350.48,134052.666666667,"nonmito",""
"USP4","Q13107;Q13107-2",54278.16,47981.7666666667,"nonmito",""
"USP47","Q96K76",47600.44,50131.1666666667,"nonmito",""
"USP48","Q86UV5;Q86UV5-8",41479.86,35292.3666666667,"nonmito",""
"USP5","P45974;P45974-2",241635.8,214192.666666667,"nonmito",""
"USP7","Q93009;Q93009-3",77067.4,70622.7,"nonmito",""
"USP8","P40818",59808.44,50598.5,"nonmito",""
"USP9X","Q93008;Q93008-1",83194.76,76542.9,"nonmito",""
"UTP14A","Q9BVJ6",33082.46,27913.0666666667,"nonmito",""
"UTP15","Q8TED0",35966.1,37202.1666666667,"nonmito",""
"UTP18","Q9Y5J1",50307.4,52830.0666666667,"nonmito",""
"UTP20","O75691",36922.78,34105.6333333333,"nonmito",""
"UTP3","Q9NQZ2",35140.46,43770.6,"nonmito",""
"UTP4","Q969X6",57596,82180.8333333333,"nonmito",""
"UTP6","Q9NYH9",25933.98,30466.2333333333,"nonmito",""
"UTRN","P46939",82549.66,84475.2666666667,"nonmito",""
"UXT","Q9UBK9;Q9UBK9-2",90986.68,63196.8333333333,"nonmito",""
"VAC14","Q08AM6",47034,49734.4666666667,"nonmito",""
"VAMP3","Q15836",252729,478809.333333333,"nonmito",""
"VAMP4","O75379;O75379-2",29805.85,38011.9666666667,"nonmito",""
"VAMP5","O95183",57644.58,118500.666666667,"nonmito",""
"VAMP7","P51809",90130.16,90751.4,"nonmito",""
"VAPA","Q9P0L0",208313.8,231599.333333333,"nonmito",""
"VAPB","O95292",67095.08,99925.1,"nonmito",""
"VARS1","P26640",227898,179393.333333333,"nonmito",""
"VASN","Q6EMK4",72332.2,35563.9666666667,"nonmito",""
"VASP","P50552",166290,148960.333333333,"nonmito",""
"VAT1","Q99536",404540,364179.666666667,"nonmito",""
"VAV2","P52735-3",69637.04,58025.3666666667,"nonmito",""
"VBP1","P61758",120355.2,135503.333333333,"nonmito",""
"VCAN","P13611;P13611-5",88054.22,89234.9333333333,"nonmito",""
"VCL","P18206;P18206-2",472564.6,353213.333333333,"nonmito",""
"VCP","P55072",471810.6,378621,"nonmito",""
"VCPIP1","Q96JH7",33071.82,31384.9666666667,"nonmito",""
"VDAC1","P21796",426672.8,616794,"mito",""
"VDAC2","P45880",355842.6,438944.333333333,"mito",""
"VDAC3","Q9Y277",152947.6,229760,"mito",""
"VIM","P08670",2041642,1805450,"nonmito",""
"VIPAS39","Q9H9C1",29550.7,37503.3333333333,"nonmito",""
"VIRMA","Q69YN4;Q69YN4-3",21061.32,15994.9,"nonmito",""
"VKORC1","Q9BQB6;Q9BQB6-2;Q9BQB6-3",754811.6,1297443.33333333,"nonmito",""
"VKORC1L1","Q8N0U8",150679.8,141219,"nonmito",""
"VMA21","Q3ZAQ7",225940.2,289462,"nonmito",""
"VMP1","Q96GC9",61860.78,75885.9333333333,"nonmito",""
"VPS11","Q9H270",66588.8,61975.2666666667,"nonmito",""
"VPS13C","Q709C8;Q709C8-3",48757.24,58034.5,"nonmito",""
"VPS16","Q9H269",108864.5,101623.366666667,"nonmito",""
"VPS18","Q9P253",75554.34,62540.7333333333,"nonmito",""
"VPS25","Q9BRG1",120398.2,132353,"nonmito",""
"VPS26A","O75436",235175.2,277363.333333333,"nonmito",""
"VPS26B","Q4G0F5",88748.72,98828.0333333333,"nonmito",""
"VPS26C","O14972",62368.82,96319.6666666667,"nonmito",""
"VPS28","Q9UK41;Q9UK41-2",45669.72,64029.4333333333,"nonmito",""
"VPS29","Q9UBQ0",133836,150670,"nonmito",""
"VPS33A","Q96AX1",75945.24,64894.5666666667,"nonmito",""
"VPS33B","Q9H267",52878.86,64907.5,"nonmito",""
"VPS35","Q96QK1",236048.2,206891.333333333,"nonmito",""
"VPS35L","Q7Z3J2",73511.14,68648.0333333333,"nonmito",""
"VPS36","Q86VN1",71930.88,85292.2333333333,"nonmito",""
"VPS37A","Q8NEZ2",23741.1,25644.8,"nonmito",""
"VPS39","Q96JC1;Q96JC1-2",63371.16,60950.5,"nonmito",""
"VPS41","P49754",46999.8,41952.3333333333,"nonmito",""
"VPS45","Q9NRW7",79763.92,68808.9333333333,"nonmito",""
"VPS4A","Q9UN37",88218.18,79128.1333333333,"nonmito",""
"VPS4B","O75351",182276.6,156211.666666667,"nonmito",""
"VPS50","Q96JG6",51837.5,54192.9,"nonmito",""
"VPS51","Q9UID3",66538.32,58846.8333333333,"nonmito",""
"VPS52","Q8N1B4",65033.36,58769.7,"nonmito",""
"VPS53","Q5VIR6-4",61166,47260.0666666667,"nonmito",""
"VPS8","Q8N3P4;Q8N3P4-3",33563.12,32168,"nonmito",""
"VRK1","Q99986",57411.24,106222.666666667,"nonmito",""
"VRK2","Q86Y07",25163.875,40255.7,"nonmito",""
"VTA1","Q9NP79",161674.6,109637.133333333,"nonmito",""
"VTI1A","Q96AJ9;Q96AJ9-1",54839.4,66629.6666666667,"nonmito",""
"VTI1B","Q9UEU0",68083.06,71961.9666666667,"nonmito",""
"VWA8","A3KMH1;A3KMH1-3",30070.86,35073.7333333333,"mito",""
"WAPL","Q7Z5K2;Q7Z5K2-2;Q7Z5K2-3",21173.28,45123.5333333333,"nonmito",""
"WARS1","P23381",214336.8,252929.333333333,"nonmito",""
"WASF2","Q9Y6W5",106782.4,105735.333333333,"nonmito",""
"WASHC2A","Q641Q2",51848.92,62221.9666666667,"nonmito",""
"WASHC3","Q9Y3C0",73256.95,91028.5333333333,"nonmito",""
"WASHC4","Q2M389",70726.06,73662.1,"nonmito",""
"WASHC5","Q12768",89768.74,82849.8333333333,"nonmito",""
"WASL","O00401",81869.52,58879.3,"nonmito",""
"WBP11","Q9Y2W2",65437.68,68913.0666666667,"nonmito",""
"WBP2","Q969T9",88545.82,104144.533333333,"nonmito",""
"WDFY1","Q8IWB7",80118.24,107097.666666667,"nonmito",""
"WDFY2","Q96P53",10130.012,17577.0333333333,"nonmito",""
"WDR1","O75083",523287.4,472538.666666667,"nonmito",""
